"","from","to","type","subtype"
"91","MET","PIK3CD","PPrel","activation"
"92","MET","PIK3R1","PPrel","activation"
"93","MET","PIK3R2","PPrel","activation"
"94","MET","PIK3R3","PPrel","activation"
"95","MET","GRB2","PPrel","activation"
"96","HGF","MET","PPrel","activation"
"97","MAPK8","FOS","PPrel","activation"
"98","MAPK8","JUN","PPrel","activation"
"99","MAPK9","FOS","PPrel","activation"
"100","MAPK9","JUN","PPrel","activation"
"101","MAPK10","FOS","PPrel","activation"
"102","MAPK10","JUN","PPrel","activation"
"103","SOD1","CAT","ECrel","compound"
"104","MAP3K14","NFKB1","PPrel","activation"
"105","MAP3K14","RELA","PPrel","activation"
"106","PRKD3","CHUK","PPrel","activation"
"107","PRKD3","IKBKB","PPrel","activation"
"108","PRKD3","IKBKG","PPrel","activation"
"109","PRKD2","CHUK","PPrel","activation"
"110","PRKD2","IKBKB","PPrel","activation"
"111","PRKD2","IKBKG","PPrel","activation"
"112","PRKD1","CHUK","PPrel","activation"
"113","PRKD1","IKBKB","PPrel","activation"
"114","PRKD1","IKBKG","PPrel","activation"
"115","PRKCD","PRKD3","PPrel","activation"
"116","PRKCD","PRKD3","PPrel","phosphorylation"
"117","PRKCD","PRKD2","PPrel","activation"
"118","PRKCD","PRKD2","PPrel","phosphorylation"
"119","PRKCD","PRKD1","PPrel","activation"
"120","PRKCD","PRKD1","PPrel","phosphorylation"
"121","ABL1","PRKD3","PPrel","activation"
"122","ABL1","PRKD3","PPrel","phosphorylation"
"123","ABL1","PRKD2","PPrel","activation"
"124","ABL1","PRKD2","PPrel","phosphorylation"
"125","ABL1","PRKD1","PPrel","activation"
"126","ABL1","PRKD1","PPrel","phosphorylation"
"127","ABL2","PRKD3","PPrel","activation"
"128","ABL2","PRKD3","PPrel","phosphorylation"
"129","ABL2","PRKD2","PPrel","activation"
"130","ABL2","PRKD2","PPrel","phosphorylation"
"131","ABL2","PRKD1","PPrel","activation"
"132","ABL2","PRKD1","PPrel","phosphorylation"
"133","ACP1","SRC","PPrel","inhibition"
"134","ACP1","PTK2","PPrel","inhibition"
"135","PTPN11","SRC","PPrel","inhibition"
"136","PTPN11","PTK2","PPrel","inhibition"
"137","PTPRJ","SRC","PPrel","inhibition"
"138","PTPRJ","PTK2","PPrel","inhibition"
"139","SRC","ABL1","PPrel","activation"
"140","SRC","ABL2","PPrel","activation"
"141","SRC","PRKCD","PPrel","activation"
"142","SRC","PRKCD","PPrel","phosphorylation"
"143","PLD1","PRKD3","PPrel","activation"
"144","PLD1","PRKD2","PPrel","activation"
"145","PLD1","PRKD1","PPrel","activation"
"146","PLD2","PRKD3","PPrel","activation"
"147","PLD2","PRKD2","PPrel","activation"
"148","PLD2","PRKD1","PPrel","activation"
"149","MAP3K5","MAP2K7","PPrel","activation"
"150","MAP3K5","MAP2K4","PPrel","activation"
"151","MAP3K5","MAPK14","PPrel","activation"
"152","MAP3K5","MAPK11","PPrel","activation"
"153","MAP3K5","MAPK13","PPrel","activation"
"154","MAP3K5","MAPK12","PPrel","activation"
"155","MAPK14","FOS","PPrel","activation"
"156","MAPK14","JUN","PPrel","activation"
"157","MAPK11","FOS","PPrel","activation"
"158","MAPK11","JUN","PPrel","activation"
"159","MAPK13","FOS","PPrel","activation"
"160","MAPK13","JUN","PPrel","activation"
"161","MAPK12","FOS","PPrel","activation"
"162","MAPK12","JUN","PPrel","activation"
"163","MAP2K7","MAPK8","PPrel","activation"
"164","MAP2K7","MAPK8","PPrel","phosphorylation"
"165","MAP2K7","MAPK9","PPrel","activation"
"166","MAP2K7","MAPK9","PPrel","phosphorylation"
"167","MAP2K7","MAPK10","PPrel","activation"
"168","MAP2K7","MAPK10","PPrel","phosphorylation"
"169","MAP2K4","MAPK8","PPrel","activation"
"170","MAP2K4","MAPK8","PPrel","phosphorylation"
"171","MAP2K4","MAPK9","PPrel","activation"
"172","MAP2K4","MAPK9","PPrel","phosphorylation"
"173","MAP2K4","MAPK10","PPrel","activation"
"174","MAP2K4","MAPK10","PPrel","phosphorylation"
"175","NFE2L2","NQO1","GErel","expression"
"176","NFE2L2","HMOX1","GErel","expression"
"177","NFE2L2","AKR1A1","GErel","expression"
"178","NFE2L2","AKR1C4","GErel","expression"
"179","NFE2L2","AKR1C1","GErel","expression"
"180","NFE2L2","AKR1C2","GErel","expression"
"181","NFE2L2","AKR1C8","GErel","expression"
"182","NFE2L2","AKR1C3","GErel","expression"
"183","CHUK","NFKBIA","PPrel","activation"
"184","CHUK","NFKBIA","PPrel","phosphorylation"
"185","IKBKB","NFKBIA","PPrel","activation"
"186","IKBKB","NFKBIA","PPrel","phosphorylation"
"187","IKBKG","NFKBIA","PPrel","activation"
"188","IKBKG","NFKBIA","PPrel","phosphorylation"
"189","RAC1","CYBA","PPrel","activation"
"190","RAC1","NCF1","PPrel","activation"
"191","RAC1","NCF2","PPrel","activation"
"192","RAC1","NOX1","PPrel","activation"
"193","HIF1A","VEGFA","GErel","expression"
"194","KEAP1","NFE2L2","PPrel","inhibition"
"195","PTPN1","MET","PPrel","inhibition"
"196","PTPN1","MET","PPrel","dephosphorylation"
"197","CYP1A1","EPHX1","ECrel","compound"
"198","CYP1A1","EPHX2","ECrel","compound"
"199","CYP1A1","EPHX4","ECrel","compound"
"200","CYP1A1","EPHX3","ECrel","compound"
"201","CYP1A1","LPO","ECrel","compound"
"202","CYP1B1","EPHX1","ECrel","compound"
"203","CYP1B1","EPHX2","ECrel","compound"
"204","CYP1B1","EPHX4","ECrel","compound"
"205","CYP1B1","EPHX3","ECrel","compound"
"206","CYP1B1","LPO","ECrel","compound"
"207","AS3MT","GSTO2","ECrel","compound"
"208","AS3MT","GSTA5","ECrel","compound"
"209","AS3MT","GSTT4","ECrel","compound"
"210","AS3MT","GSTA1","ECrel","compound"
"211","AS3MT","GSTA2","ECrel","compound"
"212","AS3MT","GSTA3","ECrel","compound"
"213","AS3MT","GSTA4","ECrel","compound"
"214","AS3MT","GSTM1","ECrel","compound"
"215","AS3MT","GSTM2","ECrel","compound"
"216","AS3MT","GSTM3","ECrel","compound"
"217","AS3MT","GSTM4","ECrel","compound"
"218","AS3MT","GSTM5","ECrel","compound"
"219","AS3MT","GSTT1","ECrel","compound"
"220","AS3MT","GSTT2","ECrel","compound"
"221","AS3MT","MGST1","ECrel","compound"
"222","AS3MT","MGST2","ECrel","compound"
"223","AS3MT","MGST3","ECrel","compound"
"224","AS3MT","GSTT2B","ECrel","compound"
"225","AS3MT","GSTO1","ECrel","compound"
"226","EPHX1","AKR1A1","ECrel","compound"
"227","EPHX1","AKR1C4","ECrel","compound"
"228","EPHX1","AKR1C1","ECrel","compound"
"229","EPHX1","AKR1C2","ECrel","compound"
"230","EPHX1","AKR1C8","ECrel","compound"
"231","EPHX1","AKR1C3","ECrel","compound"
"232","EPHX2","AKR1A1","ECrel","compound"
"233","EPHX2","AKR1C4","ECrel","compound"
"234","EPHX2","AKR1C1","ECrel","compound"
"235","EPHX2","AKR1C2","ECrel","compound"
"236","EPHX2","AKR1C8","ECrel","compound"
"237","EPHX2","AKR1C3","ECrel","compound"
"238","EPHX4","AKR1A1","ECrel","compound"
"239","EPHX4","AKR1C4","ECrel","compound"
"240","EPHX4","AKR1C1","ECrel","compound"
"241","EPHX4","AKR1C2","ECrel","compound"
"242","EPHX4","AKR1C8","ECrel","compound"
"243","EPHX4","AKR1C3","ECrel","compound"
"244","EPHX3","AKR1A1","ECrel","compound"
"245","EPHX3","AKR1C4","ECrel","compound"
"246","EPHX3","AKR1C1","ECrel","compound"
"247","EPHX3","AKR1C2","ECrel","compound"
"248","EPHX3","AKR1C8","ECrel","compound"
"249","EPHX3","AKR1C3","ECrel","compound"
"250","AHR","CYP1A1","GErel","expression"
"251","AHR","CYP1B1","GErel","expression"
"252","GSTO2","AS3MT","ECrel","compound"
"253","GSTA5","AS3MT","ECrel","compound"
"254","GSTT4","AS3MT","ECrel","compound"
"255","GSTA1","AS3MT","ECrel","compound"
"256","GSTA2","AS3MT","ECrel","compound"
"257","GSTA3","AS3MT","ECrel","compound"
"258","GSTA4","AS3MT","ECrel","compound"
"259","GSTM1","AS3MT","ECrel","compound"
"260","GSTM2","AS3MT","ECrel","compound"
"261","GSTM3","AS3MT","ECrel","compound"
"262","GSTM4","AS3MT","ECrel","compound"
"263","GSTM5","AS3MT","ECrel","compound"
"264","GSTT1","AS3MT","ECrel","compound"
"265","GSTT2","AS3MT","ECrel","compound"
"266","MGST1","AS3MT","ECrel","compound"
"267","MGST2","AS3MT","ECrel","compound"
"268","MGST3","AS3MT","ECrel","compound"
"269","GSTT2B","AS3MT","ECrel","compound"
"270","GSTO1","AS3MT","ECrel","compound"
"271","ARNT","VEGFA","GErel","expression"
