"","from","to","type","subtype"
"69","GSK3B","KIF5C","PPrel","phosphorylation"
"70","GSK3B","KLC1","PPrel","inhibition"
"71","GSK3B","KLC1","PPrel","phosphorylation"
"72","GSK3B","KLC2","PPrel","inhibition"
"73","GSK3B","KLC2","PPrel","phosphorylation"
"74","GSK3B","KLC4","PPrel","inhibition"
"75","GSK3B","KLC4","PPrel","phosphorylation"
"76","GSK3B","CTNNB1","PPrel","inhibition"
"77","GSK3B","CTNNB1","PPrel","phosphorylation"
"78","PPP3CA","GSK3B","PPrel","activation"
"79","PPP3CA","BAD","PPrel","activation"
"80","PPP3CA","BAD","PPrel","dephosphorylation"
"81","PPP3CB","GSK3B","PPrel","activation"
"82","PPP3CB","BAD","PPrel","activation"
"83","PPP3CB","BAD","PPrel","dephosphorylation"
"84","PPP3CC","GSK3B","PPrel","activation"
"85","PPP3CC","BAD","PPrel","activation"
"86","PPP3CC","BAD","PPrel","dephosphorylation"
"87","PPP3R1","GSK3B","PPrel","activation"
"88","PPP3R1","BAD","PPrel","activation"
"89","PPP3R1","BAD","PPrel","dephosphorylation"
"90","PPP3R2","GSK3B","PPrel","activation"
"91","PPP3R2","BAD","PPrel","activation"
"92","PPP3R2","BAD","PPrel","dephosphorylation"
"93","CSNK2A1","KLC3","PPrel","inhibition"
"94","CSNK2A1","KLC3","PPrel","phosphorylation"
"95","CSNK2A1","KIF5A","PPrel","inhibition"
"96","CSNK2A1","KIF5A","PPrel","phosphorylation"
"97","CSNK2A1","KIF5B","PPrel","inhibition"
"98","CSNK2A1","KIF5B","PPrel","phosphorylation"
"99","CSNK2A1","KIF5C","PPrel","inhibition"
"100","CSNK2A1","KIF5C","PPrel","phosphorylation"
"101","CSNK2A1","KLC1","PPrel","inhibition"
"102","CSNK2A1","KLC1","PPrel","phosphorylation"
"103","CSNK2A1","KLC2","PPrel","inhibition"
"104","CSNK2A1","KLC2","PPrel","phosphorylation"
"105","CSNK2A1","KLC4","PPrel","inhibition"
"106","CSNK2A1","KLC4","PPrel","phosphorylation"
"107","CSNK2A2","KLC3","PPrel","inhibition"
"108","CSNK2A2","KLC3","PPrel","phosphorylation"
"109","CSNK2A2","KIF5A","PPrel","inhibition"
"110","CSNK2A2","KIF5A","PPrel","phosphorylation"
"111","CSNK2A2","KIF5B","PPrel","inhibition"
"112","CSNK2A2","KIF5B","PPrel","phosphorylation"
"113","CSNK2A2","KIF5C","PPrel","inhibition"
"114","CSNK2A2","KIF5C","PPrel","phosphorylation"
"115","CSNK2A2","KLC1","PPrel","inhibition"
"116","CSNK2A2","KLC1","PPrel","phosphorylation"
"117","CSNK2A2","KLC2","PPrel","inhibition"
"118","CSNK2A2","KLC2","PPrel","phosphorylation"
"119","CSNK2A2","KLC4","PPrel","inhibition"
"120","CSNK2A2","KLC4","PPrel","phosphorylation"
"121","CSNK2B","KLC3","PPrel","inhibition"
"122","CSNK2B","KLC3","PPrel","phosphorylation"
"123","CSNK2B","KIF5A","PPrel","inhibition"
"124","CSNK2B","KIF5A","PPrel","phosphorylation"
"125","CSNK2B","KIF5B","PPrel","inhibition"
"126","CSNK2B","KIF5B","PPrel","phosphorylation"
"127","CSNK2B","KIF5C","PPrel","inhibition"
"128","CSNK2B","KIF5C","PPrel","phosphorylation"
"129","CSNK2B","KLC1","PPrel","inhibition"
"130","CSNK2B","KLC1","PPrel","phosphorylation"
"131","CSNK2B","KLC2","PPrel","inhibition"
"132","CSNK2B","KLC2","PPrel","phosphorylation"
"133","CSNK2B","KLC4","PPrel","inhibition"
"134","CSNK2B","KLC4","PPrel","phosphorylation"
"135","CSNK2A3","KLC3","PPrel","inhibition"
"136","CSNK2A3","KLC3","PPrel","phosphorylation"
"137","CSNK2A3","KIF5A","PPrel","inhibition"
"138","CSNK2A3","KIF5A","PPrel","phosphorylation"
"139","CSNK2A3","KIF5B","PPrel","inhibition"
"140","CSNK2A3","KIF5B","PPrel","phosphorylation"
"141","CSNK2A3","KIF5C","PPrel","inhibition"
"142","CSNK2A3","KIF5C","PPrel","phosphorylation"
"143","CSNK2A3","KLC1","PPrel","inhibition"
"144","CSNK2A3","KLC1","PPrel","phosphorylation"
"145","CSNK2A3","KLC2","PPrel","inhibition"
"146","CSNK2A3","KLC2","PPrel","phosphorylation"
"147","CSNK2A3","KLC4","PPrel","inhibition"
"148","CSNK2A3","KLC4","PPrel","phosphorylation"
"149","SOD1","HSPA5","PPrel","inhibition"
"150","SOD1","VDAC1","PPrel","inhibition"
"151","SOD1","TOMM40","PPrel","inhibition"
"152","SOD1","TOMM40L","PPrel","inhibition"
"153","SOD1","DNAL4","PPrel","inhibition"
"154","SOD1","DNAH14","PPrel","inhibition"
"155","SOD1","DNAH2","PPrel","inhibition"
"156","SOD1","DNAH5","PPrel","inhibition"
"157","SOD1","DNAH6","PPrel","inhibition"
"158","SOD1","DNAH8","PPrel","inhibition"
"159","SOD1","DNAH9","PPrel","inhibition"
"160","SOD1","DNAH10","PPrel","inhibition"
"161","SOD1","DNAH12","PPrel","inhibition"
"162","SOD1","DNAH1","PPrel","inhibition"
"163","SOD1","DNAI1","PPrel","inhibition"
"164","SOD1","DNAH3","PPrel","inhibition"
"165","SOD1","DNAH7","PPrel","inhibition"
"166","SOD1","DNAI2","PPrel","inhibition"
"167","SOD1","DNALI1","PPrel","inhibition"
"168","SOD1","DNAL1","PPrel","inhibition"
"169","SOD1","DNAH17","PPrel","inhibition"
"170","SOD1","DNAH11","PPrel","inhibition"
"171","SOD1","PSMA8","PPrel","inhibition"
"172","SOD1","PSMA1","PPrel","inhibition"
"173","SOD1","PSMA2","PPrel","inhibition"
"174","SOD1","PSMA3","PPrel","inhibition"
"175","SOD1","PSMA4","PPrel","inhibition"
"176","SOD1","PSMA5","PPrel","inhibition"
"177","SOD1","PSMA6","PPrel","inhibition"
"178","SOD1","PSMA7","PPrel","inhibition"
"179","SOD1","PSMB1","PPrel","inhibition"
"180","SOD1","PSMB2","PPrel","inhibition"
"181","SOD1","PSMB3","PPrel","inhibition"
"182","SOD1","PSMB4","PPrel","inhibition"
"183","SOD1","PSMB5","PPrel","inhibition"
"184","SOD1","PSMB6","PPrel","inhibition"
"185","SOD1","PSMB7","PPrel","inhibition"
"186","SOD1","PSMD14","PPrel","inhibition"
"187","SOD1","ADRM1","PPrel","inhibition"
"188","SOD1","PSMC1","PPrel","inhibition"
"189","SOD1","PSMC2","PPrel","inhibition"
"190","SOD1","PSMC3","PPrel","inhibition"
"191","SOD1","PSMC4","PPrel","inhibition"
"192","SOD1","PSMC5","PPrel","inhibition"
"193","SOD1","PSMC6","PPrel","inhibition"
"194","SOD1","PSMD1","PPrel","inhibition"
"195","SOD1","PSMD2","PPrel","inhibition"
"196","SOD1","PSMD3","PPrel","inhibition"
"197","SOD1","PSMD4","PPrel","inhibition"
"198","SOD1","PSMD7","PPrel","inhibition"
"199","SOD1","PSMD8","PPrel","inhibition"
"200","SOD1","PSMD9","PPrel","inhibition"
"201","SOD1","PSMD11","PPrel","inhibition"
"202","SOD1","PSMD12","PPrel","inhibition"
"203","SOD1","PSMD13","PPrel","inhibition"
"204","SOD1","SEM1","PPrel","inhibition"
"205","SOD1","PSMD6","PPrel","inhibition"
"206","BCL2","VDAC1","PPrel","inhibition"
"207","ALS2","RAB5A","PPrel","missing interaction"
"208","ALS2","RAC1","PPrel","binding/association"
"209","PINK1","NDUFC2-KCTD14","PPrel","inhibition"
"210","PINK1","LOC107984365","PPrel","inhibition"
"211","PINK1","NDUFA11","PPrel","inhibition"
"212","PINK1","NDUFS7","PPrel","inhibition"
"213","PINK1","ND1","PPrel","inhibition"
"214","PINK1","ND2","PPrel","inhibition"
"215","PINK1","ND3","PPrel","inhibition"
"216","PINK1","ND4","PPrel","inhibition"
"217","PINK1","ND4L","PPrel","inhibition"
"218","PINK1","ND5","PPrel","inhibition"
"219","PINK1","ND6","PPrel","inhibition"
"220","PINK1","NDUFA1","PPrel","inhibition"
"221","PINK1","NDUFA2","PPrel","inhibition"
"222","PINK1","NDUFA3","PPrel","inhibition"
"223","PINK1","NDUFA4","PPrel","inhibition"
"224","PINK1","NDUFA5","PPrel","inhibition"
"225","PINK1","NDUFA6","PPrel","inhibition"
"226","PINK1","NDUFA7","PPrel","inhibition"
"227","PINK1","NDUFA8","PPrel","inhibition"
"228","PINK1","NDUFA9","PPrel","inhibition"
"229","PINK1","NDUFA10","PPrel","inhibition"
"230","PINK1","NDUFAB1","PPrel","inhibition"
"231","PINK1","NDUFB1","PPrel","inhibition"
"232","PINK1","NDUFB2","PPrel","inhibition"
"233","PINK1","NDUFB3","PPrel","inhibition"
"234","PINK1","NDUFB4","PPrel","inhibition"
"235","PINK1","NDUFB5","PPrel","inhibition"
"236","PINK1","NDUFB6","PPrel","inhibition"
"237","PINK1","NDUFB7","PPrel","inhibition"
"238","PINK1","NDUFB8","PPrel","inhibition"
"239","PINK1","NDUFB9","PPrel","inhibition"
"240","PINK1","NDUFB10","PPrel","inhibition"
"241","PINK1","NDUFC1","PPrel","inhibition"
"242","PINK1","NDUFC2","PPrel","inhibition"
"243","PINK1","NDUFS1","PPrel","inhibition"
"244","PINK1","NDUFS2","PPrel","inhibition"
"245","PINK1","NDUFS3","PPrel","inhibition"
"246","PINK1","NDUFV1","PPrel","inhibition"
"247","PINK1","NDUFS4","PPrel","inhibition"
"248","PINK1","NDUFS5","PPrel","inhibition"
"249","PINK1","NDUFS6","PPrel","inhibition"
"250","PINK1","NDUFS8","PPrel","inhibition"
"251","PINK1","NDUFV2","PPrel","inhibition"
"252","PINK1","NDUFV3","PPrel","inhibition"
"253","PINK1","NDUFA13","PPrel","inhibition"
"254","PINK1","NDUFB11","PPrel","inhibition"
"255","PINK1","NDUFA12","PPrel","inhibition"
"256","PINK1","NDUFA4L2","PPrel","inhibition"
"257","PINK1","PRKN","PPrel","missing interaction"
"258","PRKN","PLCB1","PPrel","activation"
"259","PRKN","PLCB2","PPrel","activation"
"260","PRKN","PLCB3","PPrel","activation"
"261","PRKN","PLCB4","PPrel","activation"
"262","PRKN","PLCG1","PPrel","activation"
"263","PRKN","MFN1","PPrel","missing interaction"
"264","PRKN","MFN2","PPrel","missing interaction"
"265","PRKN","BAX","PPrel","missing interaction"
"266","MTOR","ULK1","PPrel","inhibition"
"267","MTOR","ULK2","PPrel","inhibition"
"268","ULK1","BECN2","PPrel","activation"
"269","ULK1","BECN2","PPrel","phosphorylation"
"270","ULK1","BECN1","PPrel","activation"
"271","ULK1","BECN1","PPrel","phosphorylation"
"272","ULK1","PIK3R4","PPrel","activation"
"273","ULK1","PIK3R4","PPrel","phosphorylation"
"274","ULK2","BECN2","PPrel","activation"
"275","ULK2","BECN2","PPrel","phosphorylation"
"276","ULK2","BECN1","PPrel","activation"
"277","ULK2","BECN1","PPrel","phosphorylation"
"278","ULK2","PIK3R4","PPrel","activation"
"279","ULK2","PIK3R4","PPrel","phosphorylation"
"280","ATG13","BECN2","PPrel","activation"
"281","ATG13","BECN2","PPrel","phosphorylation"
"282","ATG13","BECN1","PPrel","activation"
"283","ATG13","BECN1","PPrel","phosphorylation"
"284","ATG13","PIK3R4","PPrel","activation"
"285","ATG13","PIK3R4","PPrel","phosphorylation"
"286","ATG101","RB1CC1","PPrel","activation"
"287","ATG101","RB1CC1","PPrel","phosphorylation"
"288","ATG101","BECN2","PPrel","activation"
"289","ATG101","BECN2","PPrel","phosphorylation"
"290","ATG101","BECN1","PPrel","activation"
"291","ATG101","BECN1","PPrel","phosphorylation"
"292","ATG101","PIK3R4","PPrel","activation"
"293","ATG101","PIK3R4","PPrel","phosphorylation"
"294","ATG2A","WIPI2","PPrel","binding/association"
"295","ATG2A","WIPI1","PPrel","binding/association"
"296","ATG2B","WIPI2","PPrel","binding/association"
"297","ATG2B","WIPI1","PPrel","binding/association"
"298","AMBRA1","BECN2","PPrel","activation"
"299","AMBRA1","BECN2","PPrel","phosphorylation"
"300","AMBRA1","BECN1","PPrel","activation"
"301","AMBRA1","BECN1","PPrel","phosphorylation"
"302","C9orf72","ULK1","PPrel","missing interaction"
"303","C9orf72","ULK2","PPrel","missing interaction"
"304","C9orf72","ATG13","PPrel","missing interaction"
"305","C9orf72","ATG101","PPrel","missing interaction"
"306","RAB1A","C9orf72","PPrel","missing interaction"
"307","SQSTM1","MAP1LC3BP1","PPrel","missing interaction"
"308","SQSTM1","MAP1LC3C","PPrel","missing interaction"
"309","SQSTM1","MAP1LC3B2","PPrel","missing interaction"
"310","SQSTM1","MAP1LC3B","PPrel","missing interaction"
"311","SQSTM1","MAP1LC3A","PPrel","missing interaction"
"312","TBK1","SMCR8","PPrel","activation"
"313","TBK1","SMCR8","PPrel","phosphorylation"
"314","TBK1","SQSTM1","PPrel","missing interaction"
"315","TANK","SMCR8","PPrel","activation"
"316","TANK","SMCR8","PPrel","phosphorylation"
"317","TANK","SQSTM1","PPrel","missing interaction"
"318","OPTN","MAP1LC3BP1","PPrel","missing interaction"
"319","OPTN","MAP1LC3C","PPrel","missing interaction"
"320","OPTN","MAP1LC3B2","PPrel","missing interaction"
"321","OPTN","MAP1LC3B","PPrel","missing interaction"
"322","OPTN","MAP1LC3A","PPrel","missing interaction"
"323","VDAC1","CYCS","PPrel","activation"
"324","VDAC1","CYCS","PPrel","indirect effect"
"325","TARDBP","NDUFC2-KCTD14","PPrel","inhibition"
"326","TARDBP","LOC107984365","PPrel","inhibition"
"327","TARDBP","NDUFA11","PPrel","inhibition"
"328","TARDBP","NDUFS7","PPrel","inhibition"
"329","TARDBP","ND1","PPrel","inhibition"
"330","TARDBP","ND2","PPrel","inhibition"
"331","TARDBP","ND3","PPrel","inhibition"
"332","TARDBP","ND4","PPrel","inhibition"
"333","TARDBP","ND4L","PPrel","inhibition"
"334","TARDBP","ND5","PPrel","inhibition"
"335","TARDBP","ND6","PPrel","inhibition"
"336","TARDBP","NDUFA1","PPrel","inhibition"
"337","TARDBP","NDUFA2","PPrel","inhibition"
"338","TARDBP","NDUFA3","PPrel","inhibition"
"339","TARDBP","NDUFA4","PPrel","inhibition"
"340","TARDBP","NDUFA5","PPrel","inhibition"
"341","TARDBP","NDUFA6","PPrel","inhibition"
"342","TARDBP","NDUFA7","PPrel","inhibition"
"343","TARDBP","NDUFA8","PPrel","inhibition"
"344","TARDBP","NDUFA9","PPrel","inhibition"
"345","TARDBP","NDUFA10","PPrel","inhibition"
"346","TARDBP","NDUFAB1","PPrel","inhibition"
"347","TARDBP","NDUFB1","PPrel","inhibition"
"348","TARDBP","NDUFB2","PPrel","inhibition"
"349","TARDBP","NDUFB3","PPrel","inhibition"
"350","TARDBP","NDUFB4","PPrel","inhibition"
"351","TARDBP","NDUFB5","PPrel","inhibition"
"352","TARDBP","NDUFB6","PPrel","inhibition"
"353","TARDBP","NDUFB7","PPrel","inhibition"
"354","TARDBP","NDUFB8","PPrel","inhibition"
"355","TARDBP","NDUFB9","PPrel","inhibition"
"356","TARDBP","NDUFB10","PPrel","inhibition"
"357","TARDBP","NDUFC1","PPrel","inhibition"
"358","TARDBP","NDUFC2","PPrel","inhibition"
"359","TARDBP","NDUFS1","PPrel","inhibition"
"360","TARDBP","NDUFS2","PPrel","inhibition"
"361","TARDBP","NDUFS3","PPrel","inhibition"
"362","TARDBP","NDUFV1","PPrel","inhibition"
"363","TARDBP","NDUFS4","PPrel","inhibition"
"364","TARDBP","NDUFS5","PPrel","inhibition"
"365","TARDBP","NDUFS6","PPrel","inhibition"
"366","TARDBP","NDUFS8","PPrel","inhibition"
"367","TARDBP","NDUFV2","PPrel","inhibition"
"368","TARDBP","NDUFV3","PPrel","inhibition"
"369","TARDBP","NDUFA13","PPrel","inhibition"
"370","TARDBP","NDUFB11","PPrel","inhibition"
"371","TARDBP","NDUFA12","PPrel","inhibition"
"372","TARDBP","NDUFA4L2","PPrel","inhibition"
"373","TARDBP","PSMA8","PPrel","activation"
"374","TARDBP","PSMA8","PPrel","indirect effect"
"375","TARDBP","PSMA1","PPrel","activation"
"376","TARDBP","PSMA1","PPrel","indirect effect"
"377","TARDBP","PSMA2","PPrel","activation"
"378","TARDBP","PSMA2","PPrel","indirect effect"
"379","TARDBP","PSMA3","PPrel","activation"
"380","TARDBP","PSMA3","PPrel","indirect effect"
"381","TARDBP","PSMA4","PPrel","activation"
"382","TARDBP","PSMA4","PPrel","indirect effect"
"383","TARDBP","PSMA5","PPrel","activation"
"384","TARDBP","PSMA5","PPrel","indirect effect"
"385","TARDBP","PSMA6","PPrel","activation"
"386","TARDBP","PSMA6","PPrel","indirect effect"
"387","TARDBP","PSMA7","PPrel","activation"
"388","TARDBP","PSMA7","PPrel","indirect effect"
"389","TARDBP","PSMB1","PPrel","activation"
"390","TARDBP","PSMB1","PPrel","indirect effect"
"391","TARDBP","PSMB2","PPrel","activation"
"392","TARDBP","PSMB2","PPrel","indirect effect"
"393","TARDBP","PSMB3","PPrel","activation"
"394","TARDBP","PSMB3","PPrel","indirect effect"
"395","TARDBP","PSMB4","PPrel","activation"
"396","TARDBP","PSMB4","PPrel","indirect effect"
"397","TARDBP","PSMB5","PPrel","activation"
"398","TARDBP","PSMB5","PPrel","indirect effect"
"399","TARDBP","PSMB6","PPrel","activation"
"400","TARDBP","PSMB6","PPrel","indirect effect"
"401","TARDBP","PSMB7","PPrel","activation"
"402","TARDBP","PSMB7","PPrel","indirect effect"
"403","MAP3K5","MAP2K7","PPrel","activation"
"404","MAP3K5","MAP2K3","PPrel","activation"
"405","MAP3K5","MAP2K3","PPrel","phosphorylation"
"406","MAP3K5","MAP2K6","PPrel","activation"
"407","MAP3K5","MAP2K6","PPrel","phosphorylation"
"408","EIF2AK3","EIF2S1","PPrel","activation"
"409","ERN1","XBP1","PPrel","activation"
"410","ERN1","TRAF2","PPrel","activation"
"411","ATF6","DDIT3","GErel","expression"
"412","ATF6","HSPA5","GErel","expression"
"413","ATF6","XBP1","GErel","expression"
"414","EIF2S1","ATF4","PPrel","activation"
"415","ATF4","DDIT3","GErel","expression"
"416","XBP1","DDIT3","GErel","expression"
"417","HSPA5","ATF6","PPrel","inhibition"
"418","HSPA5","ERN1","PPrel","inhibition"
"419","HSPA5","EIF2AK3","PPrel","inhibition"
"420","TRAF2","MAP3K5","PPrel","activation"
"421","TRAF2","CASP12","PPrel","activation"
"422","HTT","ITPR1","PPrel","activation"
"423","HTT","ITPR2","PPrel","activation"
"424","HTT","ITPR3","PPrel","activation"
"425","HTT","MAP3K10","PPrel","activation"
"426","HTT","STX1A","PPrel","inhibition"
"427","HTT","SDHA","PPrel","inhibition"
"428","HTT","SDHB","PPrel","inhibition"
"429","HTT","SDHC","PPrel","inhibition"
"430","HTT","SDHD","PPrel","inhibition"
"431","HTT","UQCR11","PPrel","inhibition"
"432","HTT","CYC1","PPrel","inhibition"
"433","HTT","UQCRQ","PPrel","inhibition"
"434","HTT","UQCR10","PPrel","inhibition"
"435","HTT","UQCRHL","PPrel","inhibition"
"436","HTT","CYTB","PPrel","inhibition"
"437","HTT","UQCRB","PPrel","inhibition"
"438","HTT","UQCRC1","PPrel","inhibition"
"439","HTT","UQCRC2","PPrel","inhibition"
"440","HTT","UQCRFS1","PPrel","inhibition"
"441","HTT","UQCRH","PPrel","inhibition"
"442","HTT","BECN2","PPrel","inhibition"
"443","HTT","BECN1","PPrel","inhibition"
"444","HTT","MAPK8","PPrel","activation"
"445","HTT","MAPK9","PPrel","activation"
"446","HTT","MAPK10","PPrel","activation"
"447","HTT","DLG4","PPrel","missing interaction"
"448","HTT","PSMA8","PPrel","inhibition"
"449","HTT","PSMA1","PPrel","inhibition"
"450","HTT","PSMA2","PPrel","inhibition"
"451","HTT","PSMA3","PPrel","inhibition"
"452","HTT","PSMA4","PPrel","inhibition"
"453","HTT","PSMA5","PPrel","inhibition"
"454","HTT","PSMA6","PPrel","inhibition"
"455","HTT","PSMA7","PPrel","inhibition"
"456","HTT","PSMB1","PPrel","inhibition"
"457","HTT","PSMB2","PPrel","inhibition"
"458","HTT","PSMB3","PPrel","inhibition"
"459","HTT","PSMB4","PPrel","inhibition"
"460","HTT","PSMB5","PPrel","inhibition"
"461","HTT","PSMB6","PPrel","inhibition"
"462","HTT","PSMB7","PPrel","inhibition"
"463","HTT","PSMD14","PPrel","inhibition"
"464","HTT","ADRM1","PPrel","inhibition"
"465","HTT","PSMC1","PPrel","inhibition"
"466","HTT","PSMC2","PPrel","inhibition"
"467","HTT","PSMC3","PPrel","inhibition"
"468","HTT","PSMC4","PPrel","inhibition"
"469","HTT","PSMC5","PPrel","inhibition"
"470","HTT","PSMC6","PPrel","inhibition"
"471","HTT","PSMD1","PPrel","inhibition"
"472","HTT","PSMD2","PPrel","inhibition"
"473","HTT","PSMD3","PPrel","inhibition"
"474","HTT","PSMD4","PPrel","inhibition"
"475","HTT","PSMD7","PPrel","inhibition"
"476","HTT","PSMD8","PPrel","inhibition"
"477","HTT","PSMD9","PPrel","inhibition"
"478","HTT","PSMD11","PPrel","inhibition"
"479","HTT","PSMD12","PPrel","inhibition"
"480","HTT","PSMD13","PPrel","inhibition"
"481","HTT","SEM1","PPrel","inhibition"
"482","HTT","PSMD6","PPrel","inhibition"
"483","HTT","HIP1","PPrel","missing interaction"
"484","HTT","IFT57","PPrel","missing interaction"
"485","HTT","CASP8","PPrel","missing interaction"
"486","DLG4","GRIN1","PPrel","activation"
"487","DLG4","GRIN2A","PPrel","activation"
"488","DLG4","GRIN2B","PPrel","activation"
"489","DLG4","GRIN2C","PPrel","activation"
"490","DLG4","GRIN2D","PPrel","activation"
"491","GNAQ","PLCB1","PPrel","activation"
"492","GNAQ","PLCB2","PPrel","activation"
"493","GNAQ","PLCB3","PPrel","activation"
"494","GNAQ","PLCB4","PPrel","activation"
"495","GNAQ","PLCG1","PPrel","activation"
"496","GRM5","GNAQ","PPrel","activation"
"497","STX1A","CACNA1B","PPrel","inhibition"
"498","STX1A","CACNA1C","PPrel","inhibition"
"499","STX1A","CACNA1D","PPrel","inhibition"
"500","STX1A","CACNA1F","PPrel","inhibition"
"501","STX1A","CACNA1S","PPrel","inhibition"
"502","HIP1","CASP3","PPrel","activation"
"503","IFT57","CASP3","PPrel","activation"
"504","CASP8","BID","PPrel","activation"
"505","CASP8","CASP3","PPrel","activation"
"506","LRRK2","CYCS","PPrel","activation"
"507","LRRK2","CYCS","PPrel","indirect effect"
"508","CYCS","CASP9","PPrel","activation"
"509","HTRA2","CYCS","PPrel","inhibition"
"510","PPIF","CYCS","PPrel","activation"
"511","PPIF","CYCS","PPrel","indirect effect"
"512","SLC25A4","CYCS","PPrel","activation"
"513","SLC25A4","CYCS","PPrel","indirect effect"
"514","SLC25A5","CYCS","PPrel","activation"
"515","SLC25A5","CYCS","PPrel","indirect effect"
"516","SLC25A6","CYCS","PPrel","activation"
"517","SLC25A6","CYCS","PPrel","indirect effect"
"518","VDAC2","CYCS","PPrel","activation"
"519","VDAC2","CYCS","PPrel","indirect effect"
"520","VDAC3","CYCS","PPrel","activation"
"521","VDAC3","CYCS","PPrel","indirect effect"
"522","SLC25A31","CYCS","PPrel","activation"
"523","SLC25A31","CYCS","PPrel","indirect effect"
"524","CASP9","CASP3","PPrel","activation"
"525","APAF1","CASP9","PPrel","activation"
"526","BAX","CYCS","PPrel","activation"
"527","BAX","CYCS","PPrel","indirect effect"
"528","SNCA","HSPA5","PPrel","inhibition"
"529","SNCA","NDUFC2-KCTD14","PPrel","inhibition"
"530","SNCA","LOC107984365","PPrel","inhibition"
"531","SNCA","NDUFA11","PPrel","inhibition"
"532","SNCA","NDUFS7","PPrel","inhibition"
"533","SNCA","ND1","PPrel","inhibition"
"534","SNCA","ND2","PPrel","inhibition"
"535","SNCA","ND3","PPrel","inhibition"
"536","SNCA","ND4","PPrel","inhibition"
"537","SNCA","ND4L","PPrel","inhibition"
"538","SNCA","ND5","PPrel","inhibition"
"539","SNCA","ND6","PPrel","inhibition"
"540","SNCA","NDUFA1","PPrel","inhibition"
"541","SNCA","NDUFA2","PPrel","inhibition"
"542","SNCA","NDUFA3","PPrel","inhibition"
"543","SNCA","NDUFA4","PPrel","inhibition"
"544","SNCA","NDUFA5","PPrel","inhibition"
"545","SNCA","NDUFA6","PPrel","inhibition"
"546","SNCA","NDUFA7","PPrel","inhibition"
"547","SNCA","NDUFA8","PPrel","inhibition"
"548","SNCA","NDUFA9","PPrel","inhibition"
