"","from","to","type","subtype"
"57","MKNK2","EIF4E1B","PPrel","phosphorylation"
"58","MKNK2","EIF4E2","PPrel","activation"
"59","MKNK2","EIF4E2","PPrel","phosphorylation"
"60","MKNK1","EIF4E","PPrel","activation"
"61","MKNK1","EIF4E","PPrel","phosphorylation"
"62","MKNK1","EIF4E1B","PPrel","activation"
"63","MKNK1","EIF4E1B","PPrel","phosphorylation"
"64","MKNK1","EIF4E2","PPrel","activation"
"65","MKNK1","EIF4E2","PPrel","phosphorylation"
"66","MAPK1","MKNK2","PPrel","activation"
"67","MAPK1","MKNK2","PPrel","phosphorylation"
"68","MAPK1","MKNK1","PPrel","activation"
"69","MAPK1","MKNK1","PPrel","phosphorylation"
"70","MAPK1","ELK1","PPrel","activation"
"71","MAPK1","ELK1","PPrel","phosphorylation"
"72","MAPK3","MKNK2","PPrel","activation"
"73","MAPK3","MKNK2","PPrel","phosphorylation"
"74","MAPK3","MKNK1","PPrel","activation"
"75","MAPK3","MKNK1","PPrel","phosphorylation"
"76","MAPK3","ELK1","PPrel","activation"
"77","MAPK3","ELK1","PPrel","phosphorylation"
"78","PRKAG2","ACACA","PPrel","inhibition"
"79","PRKAG2","ACACA","PPrel","phosphorylation"
"80","PRKAG2","ACACB","PPrel","inhibition"
"81","PRKAG2","ACACB","PPrel","phosphorylation"
"82","PRKAG3","ACACA","PPrel","inhibition"
"83","PRKAG3","ACACA","PPrel","phosphorylation"
"84","PRKAG3","ACACB","PPrel","inhibition"
"85","PRKAG3","ACACB","PPrel","phosphorylation"
"86","PRKAA1","ACACA","PPrel","inhibition"
"87","PRKAA1","ACACA","PPrel","phosphorylation"
"88","PRKAA1","ACACB","PPrel","inhibition"
"89","PRKAA1","ACACB","PPrel","phosphorylation"
"90","PRKAA2","ACACA","PPrel","inhibition"
"91","PRKAA2","ACACA","PPrel","phosphorylation"
"92","PRKAA2","ACACB","PPrel","inhibition"
"93","PRKAA2","ACACB","PPrel","phosphorylation"
"94","PRKAB1","ACACA","PPrel","inhibition"
"95","PRKAB1","ACACA","PPrel","phosphorylation"
"96","PRKAB1","ACACB","PPrel","inhibition"
"97","PRKAB1","ACACB","PPrel","phosphorylation"
"98","PRKAB2","ACACA","PPrel","inhibition"
"99","PRKAB2","ACACA","PPrel","phosphorylation"
"100","PRKAB2","ACACB","PPrel","inhibition"
"101","PRKAB2","ACACB","PPrel","phosphorylation"
"102","PRKAG1","ACACA","PPrel","inhibition"
"103","PRKAG1","ACACA","PPrel","phosphorylation"
"104","PRKAG1","ACACB","PPrel","inhibition"
"105","PRKAG1","ACACB","PPrel","phosphorylation"
"106","INS","INSR","PPrel","activation"
"107","PPP1CA","CALML6","PPrel","inhibition"
"108","PPP1CA","CALML6","PPrel","dephosphorylation"
"109","PPP1CA","CALML5","PPrel","inhibition"
"110","PPP1CA","CALML5","PPrel","dephosphorylation"
"111","PPP1CA","PHKA1","PPrel","inhibition"
"112","PPP1CA","PHKA1","PPrel","dephosphorylation"
"113","PPP1CA","PHKA2","PPrel","inhibition"
"114","PPP1CA","PHKA2","PPrel","dephosphorylation"
"115","PPP1CA","PHKB","PPrel","inhibition"
"116","PPP1CA","PHKB","PPrel","dephosphorylation"
"117","PPP1CA","PHKG1","PPrel","inhibition"
"118","PPP1CA","PHKG1","PPrel","dephosphorylation"
"119","PPP1CA","PHKG2","PPrel","inhibition"
"120","PPP1CA","PHKG2","PPrel","dephosphorylation"
"121","PPP1CA","CALM1","PPrel","inhibition"
"122","PPP1CA","CALM1","PPrel","dephosphorylation"
"123","PPP1CA","CALM2","PPrel","inhibition"
"124","PPP1CA","CALM2","PPrel","dephosphorylation"
"125","PPP1CA","CALM3","PPrel","inhibition"
"126","PPP1CA","CALM3","PPrel","dephosphorylation"
"127","PPP1CA","CALML3","PPrel","inhibition"
"128","PPP1CA","CALML3","PPrel","dephosphorylation"
"129","PPP1CA","CALML4","PPrel","inhibition"
"130","PPP1CA","CALML4","PPrel","dephosphorylation"
"131","PPP1CA","GYS1","PPrel","activation"
"132","PPP1CA","GYS1","PPrel","dephosphorylation"
"133","PPP1CA","GYS2","PPrel","activation"
"134","PPP1CA","GYS2","PPrel","dephosphorylation"
"135","PPP1CB","CALML6","PPrel","inhibition"
"136","PPP1CB","CALML6","PPrel","dephosphorylation"
"137","PPP1CB","CALML5","PPrel","inhibition"
"138","PPP1CB","CALML5","PPrel","dephosphorylation"
"139","PPP1CB","PHKA1","PPrel","inhibition"
"140","PPP1CB","PHKA1","PPrel","dephosphorylation"
"141","PPP1CB","PHKA2","PPrel","inhibition"
"142","PPP1CB","PHKA2","PPrel","dephosphorylation"
"143","PPP1CB","PHKB","PPrel","inhibition"
"144","PPP1CB","PHKB","PPrel","dephosphorylation"
"145","PPP1CB","PHKG1","PPrel","inhibition"
"146","PPP1CB","PHKG1","PPrel","dephosphorylation"
"147","PPP1CB","PHKG2","PPrel","inhibition"
"148","PPP1CB","PHKG2","PPrel","dephosphorylation"
"149","PPP1CB","CALM1","PPrel","inhibition"
"150","PPP1CB","CALM1","PPrel","dephosphorylation"
"151","PPP1CB","CALM2","PPrel","inhibition"
"152","PPP1CB","CALM2","PPrel","dephosphorylation"
"153","PPP1CB","CALM3","PPrel","inhibition"
"154","PPP1CB","CALM3","PPrel","dephosphorylation"
"155","PPP1CB","CALML3","PPrel","inhibition"
"156","PPP1CB","CALML3","PPrel","dephosphorylation"
"157","PPP1CB","CALML4","PPrel","inhibition"
"158","PPP1CB","CALML4","PPrel","dephosphorylation"
"159","PPP1CB","GYS1","PPrel","activation"
"160","PPP1CB","GYS1","PPrel","dephosphorylation"
"161","PPP1CB","GYS2","PPrel","activation"
"162","PPP1CB","GYS2","PPrel","dephosphorylation"
"163","PPP1CC","CALML6","PPrel","inhibition"
"164","PPP1CC","CALML6","PPrel","dephosphorylation"
"165","PPP1CC","CALML5","PPrel","inhibition"
"166","PPP1CC","CALML5","PPrel","dephosphorylation"
"167","PPP1CC","PHKA1","PPrel","inhibition"
"168","PPP1CC","PHKA1","PPrel","dephosphorylation"
"169","PPP1CC","PHKA2","PPrel","inhibition"
"170","PPP1CC","PHKA2","PPrel","dephosphorylation"
"171","PPP1CC","PHKB","PPrel","inhibition"
"172","PPP1CC","PHKB","PPrel","dephosphorylation"
"173","PPP1CC","PHKG1","PPrel","inhibition"
"174","PPP1CC","PHKG1","PPrel","dephosphorylation"
"175","PPP1CC","PHKG2","PPrel","inhibition"
"176","PPP1CC","PHKG2","PPrel","dephosphorylation"
"177","PPP1CC","CALM1","PPrel","inhibition"
"178","PPP1CC","CALM1","PPrel","dephosphorylation"
"179","PPP1CC","CALM2","PPrel","inhibition"
"180","PPP1CC","CALM2","PPrel","dephosphorylation"
"181","PPP1CC","CALM3","PPrel","inhibition"
"182","PPP1CC","CALM3","PPrel","dephosphorylation"
"183","PPP1CC","CALML3","PPrel","inhibition"
"184","PPP1CC","CALML3","PPrel","dephosphorylation"
"185","PPP1CC","CALML4","PPrel","inhibition"
"186","PPP1CC","CALML4","PPrel","dephosphorylation"
"187","PPP1CC","GYS1","PPrel","activation"
"188","PPP1CC","GYS1","PPrel","dephosphorylation"
"189","PPP1CC","GYS2","PPrel","activation"
"190","PPP1CC","GYS2","PPrel","dephosphorylation"
"191","PPP1R3A","CALML6","PPrel","inhibition"
"192","PPP1R3A","CALML6","PPrel","dephosphorylation"
"193","PPP1R3A","CALML5","PPrel","inhibition"
"194","PPP1R3A","CALML5","PPrel","dephosphorylation"
"195","PPP1R3A","PHKA1","PPrel","inhibition"
"196","PPP1R3A","PHKA1","PPrel","dephosphorylation"
"197","PPP1R3A","PHKA2","PPrel","inhibition"
"198","PPP1R3A","PHKA2","PPrel","dephosphorylation"
"199","PPP1R3A","PHKB","PPrel","inhibition"
"200","PPP1R3A","PHKB","PPrel","dephosphorylation"
"201","PPP1R3A","PHKG1","PPrel","inhibition"
"202","PPP1R3A","PHKG1","PPrel","dephosphorylation"
"203","PPP1R3A","PHKG2","PPrel","inhibition"
"204","PPP1R3A","PHKG2","PPrel","dephosphorylation"
"205","PPP1R3A","CALM1","PPrel","inhibition"
"206","PPP1R3A","CALM1","PPrel","dephosphorylation"
"207","PPP1R3A","CALM2","PPrel","inhibition"
"208","PPP1R3A","CALM2","PPrel","dephosphorylation"
"209","PPP1R3A","CALM3","PPrel","inhibition"
"210","PPP1R3A","CALM3","PPrel","dephosphorylation"
"211","PPP1R3A","CALML3","PPrel","inhibition"
"212","PPP1R3A","CALML3","PPrel","dephosphorylation"
"213","PPP1R3A","CALML4","PPrel","inhibition"
"214","PPP1R3A","CALML4","PPrel","dephosphorylation"
"215","PPP1R3A","GYS1","PPrel","activation"
"216","PPP1R3A","GYS1","PPrel","dephosphorylation"
"217","PPP1R3A","GYS2","PPrel","activation"
"218","PPP1R3A","GYS2","PPrel","dephosphorylation"
"219","PPP1R3C","CALML6","PPrel","inhibition"
"220","PPP1R3C","CALML6","PPrel","dephosphorylation"
"221","PPP1R3C","CALML5","PPrel","inhibition"
"222","PPP1R3C","CALML5","PPrel","dephosphorylation"
"223","PPP1R3C","PHKA1","PPrel","inhibition"
"224","PPP1R3C","PHKA1","PPrel","dephosphorylation"
"225","PPP1R3C","PHKA2","PPrel","inhibition"
"226","PPP1R3C","PHKA2","PPrel","dephosphorylation"
"227","PPP1R3C","PHKB","PPrel","inhibition"
"228","PPP1R3C","PHKB","PPrel","dephosphorylation"
"229","PPP1R3C","PHKG1","PPrel","inhibition"
"230","PPP1R3C","PHKG1","PPrel","dephosphorylation"
"231","PPP1R3C","PHKG2","PPrel","inhibition"
"232","PPP1R3C","PHKG2","PPrel","dephosphorylation"
"233","PPP1R3C","CALM1","PPrel","inhibition"
"234","PPP1R3C","CALM1","PPrel","dephosphorylation"
"235","PPP1R3C","CALM2","PPrel","inhibition"
"236","PPP1R3C","CALM2","PPrel","dephosphorylation"
"237","PPP1R3C","CALM3","PPrel","inhibition"
"238","PPP1R3C","CALM3","PPrel","dephosphorylation"
"239","PPP1R3C","CALML3","PPrel","inhibition"
"240","PPP1R3C","CALML3","PPrel","dephosphorylation"
"241","PPP1R3C","CALML4","PPrel","inhibition"
"242","PPP1R3C","CALML4","PPrel","dephosphorylation"
"243","PPP1R3C","GYS1","PPrel","activation"
"244","PPP1R3C","GYS1","PPrel","dephosphorylation"
"245","PPP1R3C","GYS2","PPrel","activation"
"246","PPP1R3C","GYS2","PPrel","dephosphorylation"
"247","PPP1R3D","CALML6","PPrel","inhibition"
"248","PPP1R3D","CALML6","PPrel","dephosphorylation"
"249","PPP1R3D","CALML5","PPrel","inhibition"
"250","PPP1R3D","CALML5","PPrel","dephosphorylation"
"251","PPP1R3D","PHKA1","PPrel","inhibition"
"252","PPP1R3D","PHKA1","PPrel","dephosphorylation"
"253","PPP1R3D","PHKA2","PPrel","inhibition"
"254","PPP1R3D","PHKA2","PPrel","dephosphorylation"
"255","PPP1R3D","PHKB","PPrel","inhibition"
"256","PPP1R3D","PHKB","PPrel","dephosphorylation"
"257","PPP1R3D","PHKG1","PPrel","inhibition"
"258","PPP1R3D","PHKG1","PPrel","dephosphorylation"
"259","PPP1R3D","PHKG2","PPrel","inhibition"
"260","PPP1R3D","PHKG2","PPrel","dephosphorylation"
"261","PPP1R3D","CALM1","PPrel","inhibition"
"262","PPP1R3D","CALM1","PPrel","dephosphorylation"
"263","PPP1R3D","CALM2","PPrel","inhibition"
"264","PPP1R3D","CALM2","PPrel","dephosphorylation"
"265","PPP1R3D","CALM3","PPrel","inhibition"
"266","PPP1R3D","CALM3","PPrel","dephosphorylation"
"267","PPP1R3D","CALML3","PPrel","inhibition"
"268","PPP1R3D","CALML3","PPrel","dephosphorylation"
"269","PPP1R3D","CALML4","PPrel","inhibition"
"270","PPP1R3D","CALML4","PPrel","dephosphorylation"
"271","PPP1R3D","GYS1","PPrel","activation"
"272","PPP1R3D","GYS1","PPrel","dephosphorylation"
"273","PPP1R3D","GYS2","PPrel","activation"
"274","PPP1R3D","GYS2","PPrel","dephosphorylation"
"275","PPP1R3B","CALML6","PPrel","inhibition"
"276","PPP1R3B","CALML6","PPrel","dephosphorylation"
"277","PPP1R3B","CALML5","PPrel","inhibition"
"278","PPP1R3B","CALML5","PPrel","dephosphorylation"
"279","PPP1R3B","PHKA1","PPrel","inhibition"
"280","PPP1R3B","PHKA1","PPrel","dephosphorylation"
"281","PPP1R3B","PHKA2","PPrel","inhibition"
"282","PPP1R3B","PHKA2","PPrel","dephosphorylation"
"283","PPP1R3B","PHKB","PPrel","inhibition"
"284","PPP1R3B","PHKB","PPrel","dephosphorylation"
"285","PPP1R3B","PHKG1","PPrel","inhibition"
"286","PPP1R3B","PHKG1","PPrel","dephosphorylation"
"287","PPP1R3B","PHKG2","PPrel","inhibition"
"288","PPP1R3B","PHKG2","PPrel","dephosphorylation"
"289","PPP1R3B","CALM1","PPrel","inhibition"
"290","PPP1R3B","CALM1","PPrel","dephosphorylation"
"291","PPP1R3B","CALM2","PPrel","inhibition"
"292","PPP1R3B","CALM2","PPrel","dephosphorylation"
"293","PPP1R3B","CALM3","PPrel","inhibition"
"294","PPP1R3B","CALM3","PPrel","dephosphorylation"
"295","PPP1R3B","CALML3","PPrel","inhibition"
"296","PPP1R3B","CALML3","PPrel","dephosphorylation"
"297","PPP1R3B","CALML4","PPrel","inhibition"
"298","PPP1R3B","CALML4","PPrel","dephosphorylation"
"299","PPP1R3B","GYS1","PPrel","activation"
"300","PPP1R3B","GYS1","PPrel","dephosphorylation"
"301","PPP1R3B","GYS2","PPrel","activation"
"302","PPP1R3B","GYS2","PPrel","dephosphorylation"
"303","PPP1R3F","CALML6","PPrel","inhibition"
"304","PPP1R3F","CALML6","PPrel","dephosphorylation"
"305","PPP1R3F","CALML5","PPrel","inhibition"
"306","PPP1R3F","CALML5","PPrel","dephosphorylation"
"307","PPP1R3F","PHKA1","PPrel","inhibition"
"308","PPP1R3F","PHKA1","PPrel","dephosphorylation"
"309","PPP1R3F","PHKA2","PPrel","inhibition"
"310","PPP1R3F","PHKA2","PPrel","dephosphorylation"
"311","PPP1R3F","PHKB","PPrel","inhibition"
"312","PPP1R3F","PHKB","PPrel","dephosphorylation"
"313","PPP1R3F","PHKG1","PPrel","inhibition"
"314","PPP1R3F","PHKG1","PPrel","dephosphorylation"
"315","PPP1R3F","PHKG2","PPrel","inhibition"
"316","PPP1R3F","PHKG2","PPrel","dephosphorylation"
"317","PPP1R3F","CALM1","PPrel","inhibition"
"318","PPP1R3F","CALM1","PPrel","dephosphorylation"
"319","PPP1R3F","CALM2","PPrel","inhibition"
"320","PPP1R3F","CALM2","PPrel","dephosphorylation"
"321","PPP1R3F","CALM3","PPrel","inhibition"
"322","PPP1R3F","CALM3","PPrel","dephosphorylation"
"323","PPP1R3F","CALML3","PPrel","inhibition"
"324","PPP1R3F","CALML3","PPrel","dephosphorylation"
"325","PPP1R3F","CALML4","PPrel","inhibition"
"326","PPP1R3F","CALML4","PPrel","dephosphorylation"
"327","PPP1R3F","GYS1","PPrel","activation"
"328","PPP1R3F","GYS1","PPrel","dephosphorylation"
"329","PPP1R3F","GYS2","PPrel","activation"
"330","PPP1R3F","GYS2","PPrel","dephosphorylation"
"331","PPP1R3E","CALML6","PPrel","inhibition"
"332","PPP1R3E","CALML6","PPrel","dephosphorylation"
"333","PPP1R3E","CALML5","PPrel","inhibition"
"334","PPP1R3E","CALML5","PPrel","dephosphorylation"
"335","PPP1R3E","PHKA1","PPrel","inhibition"
"336","PPP1R3E","PHKA1","PPrel","dephosphorylation"
"337","PPP1R3E","PHKA2","PPrel","inhibition"
"338","PPP1R3E","PHKA2","PPrel","dephosphorylation"
"339","PPP1R3E","PHKB","PPrel","inhibition"
"340","PPP1R3E","PHKB","PPrel","dephosphorylation"
"341","PPP1R3E","PHKG1","PPrel","inhibition"
"342","PPP1R3E","PHKG1","PPrel","dephosphorylation"
"343","PPP1R3E","PHKG2","PPrel","inhibition"
"344","PPP1R3E","PHKG2","PPrel","dephosphorylation"
"345","PPP1R3E","CALM1","PPrel","inhibition"
"346","PPP1R3E","CALM1","PPrel","dephosphorylation"
"347","PPP1R3E","CALM2","PPrel","inhibition"
"348","PPP1R3E","CALM2","PPrel","dephosphorylation"
"349","PPP1R3E","CALM3","PPrel","inhibition"
"350","PPP1R3E","CALM3","PPrel","dephosphorylation"
"351","PPP1R3E","CALML3","PPrel","inhibition"
"352","PPP1R3E","CALML3","PPrel","dephosphorylation"
"353","PPP1R3E","CALML4","PPrel","inhibition"
"354","PPP1R3E","CALML4","PPrel","dephosphorylation"
"355","PPP1R3E","GYS1","PPrel","activation"
"356","PPP1R3E","GYS1","PPrel","dephosphorylation"
"357","PPP1R3E","GYS2","PPrel","activation"
"358","PPP1R3E","GYS2","PPrel","dephosphorylation"
"359","CALML6","PYGB","PPrel","activation"
"360","CALML6","PYGB","PPrel","phosphorylation"
"361","CALML6","PYGL","PPrel","activation"
"362","CALML6","PYGL","PPrel","phosphorylation"
"363","CALML6","PYGM","PPrel","activation"
"364","CALML6","PYGM","PPrel","phosphorylation"
"365","CALML5","PYGB","PPrel","activation"
"366","CALML5","PYGB","PPrel","phosphorylation"
"367","CALML5","PYGL","PPrel","activation"
"368","CALML5","PYGL","PPrel","phosphorylation"
"369","CALML5","PYGM","PPrel","activation"
"370","CALML5","PYGM","PPrel","phosphorylation"
"371","PHKA1","PYGB","PPrel","activation"
"372","PHKA1","PYGB","PPrel","phosphorylation"
"373","PHKA1","PYGL","PPrel","activation"
"374","PHKA1","PYGL","PPrel","phosphorylation"
"375","PHKA1","PYGM","PPrel","activation"
"376","PHKA1","PYGM","PPrel","phosphorylation"
"377","PHKA2","PYGB","PPrel","activation"
"378","PHKA2","PYGB","PPrel","phosphorylation"
"379","PHKA2","PYGL","PPrel","activation"
"380","PHKA2","PYGL","PPrel","phosphorylation"
"381","PHKA2","PYGM","PPrel","activation"
"382","PHKA2","PYGM","PPrel","phosphorylation"
"383","PHKB","PYGB","PPrel","activation"
"384","PHKB","PYGB","PPrel","phosphorylation"
"385","PHKB","PYGL","PPrel","activation"
"386","PHKB","PYGL","PPrel","phosphorylation"
"387","PHKB","PYGM","PPrel","activation"
"388","PHKB","PYGM","PPrel","phosphorylation"
"389","PHKG1","PYGB","PPrel","activation"
"390","PHKG1","PYGB","PPrel","phosphorylation"
"391","PHKG1","PYGL","PPrel","activation"
"392","PHKG1","PYGL","PPrel","phosphorylation"
"393","PHKG1","PYGM","PPrel","activation"
"394","PHKG1","PYGM","PPrel","phosphorylation"
"395","PHKG2","PYGB","PPrel","activation"
"396","PHKG2","PYGB","PPrel","phosphorylation"
"397","PHKG2","PYGL","PPrel","activation"
"398","PHKG2","PYGL","PPrel","phosphorylation"
"399","PHKG2","PYGM","PPrel","activation"
"400","PHKG2","PYGM","PPrel","phosphorylation"
"401","CALM1","PYGB","PPrel","activation"
"402","CALM1","PYGB","PPrel","phosphorylation"
"403","CALM1","PYGL","PPrel","activation"
"404","CALM1","PYGL","PPrel","phosphorylation"
"405","CALM1","PYGM","PPrel","activation"
"406","CALM1","PYGM","PPrel","phosphorylation"
"407","CALM2","PYGB","PPrel","activation"
"408","CALM2","PYGB","PPrel","phosphorylation"
"409","CALM2","PYGL","PPrel","activation"
"410","CALM2","PYGL","PPrel","phosphorylation"
"411","CALM2","PYGM","PPrel","activation"
"412","CALM2","PYGM","PPrel","phosphorylation"
"413","CALM3","PYGB","PPrel","activation"
"414","CALM3","PYGB","PPrel","phosphorylation"
"415","CALM3","PYGL","PPrel","activation"
"416","CALM3","PYGL","PPrel","phosphorylation"
"417","CALM3","PYGM","PPrel","activation"
"418","CALM3","PYGM","PPrel","phosphorylation"
"419","CALML3","PYGB","PPrel","activation"
"420","CALML3","PYGB","PPrel","phosphorylation"
"421","CALML3","PYGL","PPrel","activation"
"422","CALML3","PYGL","PPrel","phosphorylation"
"423","CALML3","PYGM","PPrel","activation"
"424","CALML3","PYGM","PPrel","phosphorylation"
"425","CALML4","PYGB","PPrel","activation"
"426","CALML4","PYGB","PPrel","phosphorylation"
"427","CALML4","PYGL","PPrel","activation"
"428","CALML4","PYGL","PPrel","phosphorylation"
"429","CALML4","PYGM","PPrel","activation"
"430","CALML4","PYGM","PPrel","phosphorylation"
"431","PRKACA","LIPE","PPrel","activation"
"432","PRKACA","LIPE","PPrel","phosphorylation"
"433","PRKACB","LIPE","PPrel","activation"
"434","PRKACB","LIPE","PPrel","phosphorylation"
"435","PRKACG","LIPE","PPrel","activation"
"436","PRKACG","LIPE","PPrel","phosphorylation"
"437","PRKAR1A","LIPE","PPrel","activation"
"438","PRKAR1A","LIPE","PPrel","phosphorylation"
"439","PRKAR1B","LIPE","PPrel","activation"
"440","PRKAR1B","LIPE","PPrel","phosphorylation"
"441","PRKAR2A","LIPE","PPrel","activation"
"442","PRKAR2A","LIPE","PPrel","phosphorylation"
"443","PRKAR2B","LIPE","PPrel","activation"
"444","PRKAR2B","LIPE","PPrel","phosphorylation"
"445","EIF4EBP1","EIF4E","PPrel","inhibition"
"446","EIF4EBP1","EIF4E1B","PPrel","inhibition"
"447","EIF4EBP1","EIF4E2","PPrel","inhibition"
"448","FOXO1","PPARGC1A","PPrel","dissociation"
"449","FOXO1","G6PC1","GErel","expression"
"450","FOXO1","G6PC2","GErel","expression"
"451","FOXO1","G6PC3","GErel","expression"
"452","FOXO1","FBP1","GErel","expression"
"453","FOXO1","FBP2","GErel","expression"
"454","FOXO1","PCK1","GErel","expression"
"455","FOXO1","PCK2","GErel","expression"
"456","RPTOR","RPS6KB1","PPrel","activation"
"457","RPTOR","RPS6KB1","PPrel","phosphorylation"
"458","RPTOR","RPS6KB2","PPrel","activation"
"459","RPTOR","RPS6KB2","PPrel","phosphorylation"
"460","RPTOR","EIF4EBP1","PPrel","inhibition"
"461","RPTOR","EIF4EBP1","PPrel","phosphorylation"
"462","SOS1","HRAS","PPrel","activation"
"463","SOS1","KRAS","PPrel","activation"
"464","SOS1","NRAS","PPrel","activation"
"465","SOS2","HRAS","PPrel","activation"
"466","SOS2","KRAS","PPrel","activation"
"467","SOS2","NRAS","PPrel","activation"
"468","HRAS","ARAF","PPrel","activation"
"469","HRAS","RAF1","PPrel","activation"
"470","HRAS","BRAF","PPrel","activation"
"471","KRAS","ARAF","PPrel","activation"
"472","KRAS","RAF1","PPrel","activation"
"473","KRAS","BRAF","PPrel","activation"
"474","NRAS","ARAF","PPrel","activation"
"475","NRAS","RAF1","PPrel","activation"
"476","NRAS","BRAF","PPrel","activation"
"477","MAP2K1","MAPK1","PPrel","activation"
"478","MAP2K1","MAPK1","PPrel","phosphorylation"
"479","MAP2K1","MAPK3","PPrel","activation"
"480","MAP2K1","MAPK3","PPrel","phosphorylation"
"481","MAP2K2","MAPK1","PPrel","activation"
"482","MAP2K2","MAPK1","PPrel","phosphorylation"
"483","MAP2K2","MAPK3","PPrel","activation"
"484","MAP2K2","MAPK3","PPrel","phosphorylation"
"485","SHC2","GRB2","PPrel","activation"
"486","SHC4","GRB2","PPrel","activation"
"487","SHC3","GRB2","PPrel","activation"
"488","SHC1","GRB2","PPrel","activation"
"489","TRIP10","RHOQ","PPrel","binding/association"
"490","TRIP10","SLC2A4","PPrel","indirect effect"
"491","INSR","SH2B2","PPrel","activation"
"492","INSR","SH2B2","PPrel","phosphorylation"
"493","INSR","CBL","PPrel","activation"
"494","INSR","CBL","PPrel","phosphorylation"
"495","INSR","CBLB","PPrel","activation"
"496","INSR","CBLB","PPrel","phosphorylation"
"497","INSR","SHC2","PPrel","activation"
"498","INSR","SHC2","PPrel","phosphorylation"
"499","INSR","SHC4","PPrel","activation"
"500","INSR","SHC4","PPrel","phosphorylation"
"501","INSR","SHC3","PPrel","activation"
"502","INSR","SHC3","PPrel","phosphorylation"
"503","INSR","SHC1","PPrel","activation"
"504","INSR","SHC1","PPrel","phosphorylation"
"505","INSR","IRS1","PPrel","activation"
"506","INSR","IRS1","PPrel","phosphorylation"
"507","INSR","IRS4","PPrel","activation"
"508","INSR","IRS4","PPrel","phosphorylation"
"509","INSR","IRS2","PPrel","activation"
"510","INSR","IRS2","PPrel","phosphorylation"
"511","RPS6KB1","RPS6","PPrel","activation"
"512","RPS6KB2","RPS6","PPrel","activation"
"513","GRB2","SOS1","PPrel","activation"
"514","GRB2","SOS2","PPrel","activation"
"515","TSC2","RHEB","PPrel","inhibition"
"516","ARAF","MAP2K1","PPrel","activation"
"517","ARAF","MAP2K1","PPrel","phosphorylation"
"518","ARAF","MAP2K2","PPrel","activation"
"519","ARAF","MAP2K2","PPrel","phosphorylation"
"520","RAF1","MAP2K1","PPrel","activation"
"521","RAF1","MAP2K1","PPrel","phosphorylation"
"522","RAF1","MAP2K2","PPrel","activation"
"523","RAF1","MAP2K2","PPrel","phosphorylation"
