"","from","to","type","subtype"
"116","PIK3CD","AKT1","PPrel","indirect effect"
"117","PIK3CD","AKT2","PPrel","activation"
"118","PIK3CD","AKT2","PPrel","phosphorylation"
"119","PIK3CD","AKT2","PPrel","indirect effect"
"120","PIK3CD","PDPK1","PPrel","activation"
"121","PIK3CD","PDPK1","PPrel","indirect effect"
"122","PIK3R1","AKT3","PPrel","activation"
"123","PIK3R1","AKT3","PPrel","phosphorylation"
"124","PIK3R1","AKT3","PPrel","indirect effect"
"125","PIK3R1","AKT1","PPrel","activation"
"126","PIK3R1","AKT1","PPrel","phosphorylation"
"127","PIK3R1","AKT1","PPrel","indirect effect"
"128","PIK3R1","AKT2","PPrel","activation"
"129","PIK3R1","AKT2","PPrel","phosphorylation"
"130","PIK3R1","AKT2","PPrel","indirect effect"
"131","PIK3R1","PDPK1","PPrel","activation"
"132","PIK3R1","PDPK1","PPrel","indirect effect"
"133","PIK3R2","AKT3","PPrel","activation"
"134","PIK3R2","AKT3","PPrel","phosphorylation"
"135","PIK3R2","AKT3","PPrel","indirect effect"
"136","PIK3R2","AKT1","PPrel","activation"
"137","PIK3R2","AKT1","PPrel","phosphorylation"
"138","PIK3R2","AKT1","PPrel","indirect effect"
"139","PIK3R2","AKT2","PPrel","activation"
"140","PIK3R2","AKT2","PPrel","phosphorylation"
"141","PIK3R2","AKT2","PPrel","indirect effect"
"142","PIK3R2","PDPK1","PPrel","activation"
"143","PIK3R2","PDPK1","PPrel","indirect effect"
"144","PIK3R3","AKT3","PPrel","activation"
"145","PIK3R3","AKT3","PPrel","phosphorylation"
"146","PIK3R3","AKT3","PPrel","indirect effect"
"147","PIK3R3","AKT1","PPrel","activation"
"148","PIK3R3","AKT1","PPrel","phosphorylation"
"149","PIK3R3","AKT1","PPrel","indirect effect"
"150","PIK3R3","AKT2","PPrel","activation"
"151","PIK3R3","AKT2","PPrel","phosphorylation"
"152","PIK3R3","AKT2","PPrel","indirect effect"
"153","PIK3R3","PDPK1","PPrel","activation"
"154","PIK3R3","PDPK1","PPrel","indirect effect"
"155","AKT3","MTOR","PPrel","activation"
"156","AKT3","MTOR","PPrel","indirect effect"
"157","AKT1","MTOR","PPrel","activation"
"158","AKT1","MTOR","PPrel","indirect effect"
"159","AKT2","MTOR","PPrel","activation"
"160","AKT2","MTOR","PPrel","indirect effect"
"161","ITPR1","CAMK2A","PPrel","activation"
"162","ITPR1","CAMK2A","PPrel","indirect effect"
"163","ITPR1","CAMK2B","PPrel","activation"
"164","ITPR1","CAMK2B","PPrel","indirect effect"
"165","ITPR1","CAMK2D","PPrel","activation"
"166","ITPR1","CAMK2D","PPrel","indirect effect"
"167","ITPR1","CAMK2G","PPrel","activation"
"168","ITPR1","CAMK2G","PPrel","indirect effect"
"169","ITPR2","CAMK2A","PPrel","activation"
"170","ITPR2","CAMK2A","PPrel","indirect effect"
"171","ITPR2","CAMK2B","PPrel","activation"
"172","ITPR2","CAMK2B","PPrel","indirect effect"
"173","ITPR2","CAMK2D","PPrel","activation"
"174","ITPR2","CAMK2D","PPrel","indirect effect"
"175","ITPR2","CAMK2G","PPrel","activation"
"176","ITPR2","CAMK2G","PPrel","indirect effect"
"177","ITPR3","CAMK2A","PPrel","activation"
"178","ITPR3","CAMK2A","PPrel","indirect effect"
"179","ITPR3","CAMK2B","PPrel","activation"
"180","ITPR3","CAMK2B","PPrel","indirect effect"
"181","ITPR3","CAMK2D","PPrel","activation"
"182","ITPR3","CAMK2D","PPrel","indirect effect"
"183","ITPR3","CAMK2G","PPrel","activation"
"184","ITPR3","CAMK2G","PPrel","indirect effect"
"185","CAMK2A","FLNA","PPrel","phosphorylation"
"186","CAMK2B","FLNA","PPrel","phosphorylation"
"187","CAMK2D","FLNA","PPrel","phosphorylation"
"188","CAMK2G","FLNA","PPrel","phosphorylation"
"189","PLCE1","ITPR1","PPrel","indirect effect"
"190","PLCE1","ITPR2","PPrel","indirect effect"
"191","PLCE1","ITPR3","PPrel","indirect effect"
"192","ARHGEF12","RHOA","PPrel","activation"
"193","GAB1","P3R3URF-PIK3R3","PPrel","activation"
"194","GAB1","PIK3CA","PPrel","activation"
"195","GAB1","PIK3CB","PPrel","activation"
"196","GAB1","PIK3CD","PPrel","activation"
"197","GAB1","PIK3R1","PPrel","activation"
"198","GAB1","PIK3R2","PPrel","activation"
"199","GAB1","PIK3R3","PPrel","activation"
"200","RAC1","PAK1","PPrel","indirect effect"
"201","CDC42","PAK1","PPrel","activation"
"202","CDC42","ACTB","PPrel","binding/association"
"203","CDC42","ACTG1","PPrel","binding/association"
"204","PAK1","FLNA","PPrel","binding/association"
"205","PAK1","TIAM1","PPrel","binding/association"
"206","IQGAP1","MAPK1","PPrel","activation"
"207","IQGAP1","MAPK3","PPrel","activation"
"208","IQGAP1","ACTB","PPrel","binding/association"
"209","IQGAP1","ACTG1","PPrel","binding/association"
"210","MAPK1","ELK1","PPrel","phosphorylation"
"211","MAPK1","ESR1","PPrel","phosphorylation"
"212","MAPK1","CDKN1A","GErel","expression"
"213","MAPK1","CDKN1A","GErel","indirect effect"
"214","MAPK1","MMP9","GErel","expression"
"215","MAPK1","MMP9","GErel","indirect effect"
"216","MAPK1","PLAU","GErel","expression"
"217","MAPK1","PLAU","GErel","indirect effect"
"218","MAPK1","PLAUR","GErel","expression"
"219","MAPK1","PLAUR","GErel","indirect effect"
"220","MAPK3","ELK1","PPrel","phosphorylation"
"221","MAPK3","ESR1","PPrel","phosphorylation"
"222","MAPK3","CDKN1A","GErel","expression"
"223","MAPK3","CDKN1A","GErel","indirect effect"
"224","MAPK3","MMP9","GErel","expression"
"225","MAPK3","MMP9","GErel","indirect effect"
"226","MAPK3","PLAU","GErel","expression"
"227","MAPK3","PLAU","GErel","indirect effect"
"228","MAPK3","PLAUR","GErel","expression"
"229","MAPK3","PLAUR","GErel","indirect effect"
"230","ELK1","CCND1","GErel","expression"
"231","ESR1","CCND1","GErel","expression"
"232","RRAS2","ARAF","PPrel","activation"
"233","RRAS2","RAF1","PPrel","activation"
"234","RRAS2","BRAF","PPrel","activation"
"235","RRAS2","MAPK1","PPrel","activation"
"236","RRAS2","MAPK1","PPrel","phosphorylation"
"237","RRAS2","MAPK1","PPrel","indirect effect"
"238","RRAS2","MAPK3","PPrel","activation"
"239","RRAS2","MAPK3","PPrel","phosphorylation"
"240","RRAS2","MAPK3","PPrel","indirect effect"
"241","MRAS","ARAF","PPrel","activation"
"242","MRAS","RAF1","PPrel","activation"
"243","MRAS","BRAF","PPrel","activation"
"244","MRAS","MAPK1","PPrel","activation"
"245","MRAS","MAPK1","PPrel","phosphorylation"
"246","MRAS","MAPK1","PPrel","indirect effect"
"247","MRAS","MAPK3","PPrel","activation"
"248","MRAS","MAPK3","PPrel","phosphorylation"
"249","MRAS","MAPK3","PPrel","indirect effect"
"250","HRAS","ARAF","PPrel","activation"
"251","HRAS","RAF1","PPrel","activation"
"252","HRAS","BRAF","PPrel","activation"
"253","HRAS","MAPK1","PPrel","activation"
"254","HRAS","MAPK1","PPrel","phosphorylation"
"255","HRAS","MAPK1","PPrel","indirect effect"
"256","HRAS","MAPK3","PPrel","activation"
"257","HRAS","MAPK3","PPrel","phosphorylation"
"258","HRAS","MAPK3","PPrel","indirect effect"
"259","KRAS","ARAF","PPrel","activation"
"260","KRAS","RAF1","PPrel","activation"
"261","KRAS","BRAF","PPrel","activation"
"262","KRAS","MAPK1","PPrel","activation"
"263","KRAS","MAPK1","PPrel","phosphorylation"
"264","KRAS","MAPK1","PPrel","indirect effect"
"265","KRAS","MAPK3","PPrel","activation"
"266","KRAS","MAPK3","PPrel","phosphorylation"
"267","KRAS","MAPK3","PPrel","indirect effect"
"268","NRAS","ARAF","PPrel","activation"
"269","NRAS","RAF1","PPrel","activation"
"270","NRAS","BRAF","PPrel","activation"
"271","NRAS","MAPK1","PPrel","activation"
"272","NRAS","MAPK1","PPrel","phosphorylation"
"273","NRAS","MAPK1","PPrel","indirect effect"
"274","NRAS","MAPK3","PPrel","activation"
"275","NRAS","MAPK3","PPrel","phosphorylation"
"276","NRAS","MAPK3","PPrel","indirect effect"
"277","RRAS","ARAF","PPrel","activation"
"278","RRAS","RAF1","PPrel","activation"
"279","RRAS","BRAF","PPrel","activation"
"280","RRAS","MAPK1","PPrel","activation"
"281","RRAS","MAPK1","PPrel","phosphorylation"
"282","RRAS","MAPK1","PPrel","indirect effect"
"283","RRAS","MAPK3","PPrel","activation"
"284","RRAS","MAPK3","PPrel","phosphorylation"
"285","RRAS","MAPK3","PPrel","indirect effect"
"286","ARAF","MAP2K1","PPrel","activation"
"287","ARAF","MAP2K1","PPrel","phosphorylation"
"288","ARAF","MAP2K2","PPrel","activation"
"289","ARAF","MAP2K2","PPrel","phosphorylation"
"290","ARAF","MAPK1","PPrel","activation"
"291","ARAF","MAPK1","PPrel","phosphorylation"
"292","ARAF","MAPK1","PPrel","indirect effect"
"293","ARAF","MAPK3","PPrel","activation"
"294","ARAF","MAPK3","PPrel","phosphorylation"
"295","ARAF","MAPK3","PPrel","indirect effect"
"296","RAF1","MAP2K1","PPrel","activation"
"297","RAF1","MAP2K1","PPrel","phosphorylation"
"298","RAF1","MAP2K2","PPrel","activation"
"299","RAF1","MAP2K2","PPrel","phosphorylation"
"300","RAF1","MAPK1","PPrel","activation"
"301","RAF1","MAPK1","PPrel","phosphorylation"
"302","RAF1","MAPK1","PPrel","indirect effect"
"303","RAF1","MAPK3","PPrel","activation"
"304","RAF1","MAPK3","PPrel","phosphorylation"
"305","RAF1","MAPK3","PPrel","indirect effect"
"306","BRAF","MAP2K1","PPrel","activation"
"307","BRAF","MAP2K1","PPrel","phosphorylation"
"308","BRAF","MAP2K2","PPrel","activation"
"309","BRAF","MAP2K2","PPrel","phosphorylation"
"310","BRAF","MAPK1","PPrel","activation"
"311","BRAF","MAPK1","PPrel","phosphorylation"
"312","BRAF","MAPK1","PPrel","indirect effect"
"313","BRAF","MAPK3","PPrel","activation"
"314","BRAF","MAPK3","PPrel","phosphorylation"
"315","BRAF","MAPK3","PPrel","indirect effect"
"316","MAP2K1","MAPK1","PPrel","activation"
"317","MAP2K1","MAPK1","PPrel","phosphorylation"
"318","MAP2K1","MAPK3","PPrel","activation"
"319","MAP2K1","MAPK3","PPrel","phosphorylation"
"320","MAP2K2","MAPK1","PPrel","activation"
"321","MAP2K2","MAPK1","PPrel","phosphorylation"
"322","MAP2K2","MAPK3","PPrel","activation"
"323","MAP2K2","MAPK3","PPrel","phosphorylation"
"324","NANOGP8","STAT3","PPrel","binding/association"
"325","NANOGP8","DDX5","PPrel","binding/association"
"326","NANOGP8","DROSHA","PPrel","binding/association"
"327","NANOG","STAT3","PPrel","binding/association"
"328","NANOG","DDX5","PPrel","binding/association"
"329","NANOG","DROSHA","PPrel","binding/association"
"330","DDX5","MIR21","PPrel","activation"
"331","DROSHA","MIR21","PPrel","activation"
"332","MIR21","PDCD4","PPrel","inhibition"
"333","STAT3","MIR21","GErel","expression"
"334","SRC","CTTN","PPrel","activation"
"335","SRC","CTTN","PPrel","phosphorylation"
"336","SRC","HCLS1","PPrel","activation"
"337","SRC","HCLS1","PPrel","phosphorylation"
"338","SRC","PTK2","PPrel","activation"
"339","GRB2","RRAS2","PPrel","activation"
"340","GRB2","RRAS2","PPrel","indirect effect"
"341","GRB2","MRAS","PPrel","activation"
"342","GRB2","MRAS","PPrel","indirect effect"
"343","GRB2","HRAS","PPrel","activation"
"344","GRB2","HRAS","PPrel","indirect effect"
"345","GRB2","KRAS","PPrel","activation"
"346","GRB2","KRAS","PPrel","indirect effect"
"347","GRB2","NRAS","PPrel","activation"
"348","GRB2","NRAS","PPrel","indirect effect"
"349","GRB2","RRAS","PPrel","activation"
"350","GRB2","RRAS","PPrel","indirect effect"
"351","GRB2","SOS1","PPrel","activation"
"352","GRB2","SOS2","PPrel","activation"
"353","VAV3","RAC1","PPrel","activation"
"354","VAV1","RAC1","PPrel","activation"
"355","VAV2","RAC1","PPrel","activation"
"356","ARHGEF1","RHOA","PPrel","binding/association"
"357","MDM2","TP53","PPrel","inhibition"
"358","MMP9","VEGFA","PPrel","inhibition"
"359","MMP9","SDC1","PPrel","inhibition"
"360","CTNNB1","VEGFA","GErel","expression"
"361","PTK2","MAPK14","PPrel","activation"
"362","PTK2","MAPK11","PPrel","activation"
"363","PTK2","MAPK13","PPrel","activation"
"364","PTK2","MAPK12","PPrel","activation"
"365","DCN","IGF1","PPrel","binding/association"
"366","DCN","EGFR","PPrel","binding/association"
"367","DCN","TGFB1","PPrel","inhibition"
"368","DCN","ERBB2","PPrel","binding/association"
"369","DCN","ERBB3","PPrel","binding/association"
"370","DCN","ERBB4","PPrel","binding/association"
"371","DCN","MET","PPrel","binding/association"
"372","DCN","TLR2","PPrel","binding/association"
"373","DCN","TLR4","PPrel","binding/association"
"374","TLR2","PDCD4","GErel","expression"
"375","TLR2","PDCD4","GErel","indirect effect"
"376","TLR2","TNF","GErel","expression"
"377","TLR2","TNF","GErel","indirect effect"
"378","TLR2","IL12B","GErel","expression"
"379","TLR2","IL12B","GErel","indirect effect"
"380","TLR4","PDCD4","GErel","expression"
"381","TLR4","PDCD4","GErel","indirect effect"
"382","TLR4","TNF","GErel","expression"
"383","TLR4","TNF","GErel","indirect effect"
"384","TLR4","IL12B","GErel","expression"
"385","TLR4","IL12B","GErel","indirect effect"
"386","TGFB1","MIR21","GErel","expression"
"387","TGFB1","MIR21","GErel","indirect effect"
"388","ERBB3","CTNNB1","PPrel","inhibition"
"389","ERBB3","CTNNB1","PPrel","indirect effect"
"390","ERBB3","MYC","PPrel","inhibition"
"391","ERBB3","MYC","PPrel","indirect effect"
"392","ERBB3","HIF1A","PPrel","inhibition"
"393","ERBB3","HIF1A","PPrel","indirect effect"
"394","ERBB4","CTNNB1","PPrel","inhibition"
"395","ERBB4","CTNNB1","PPrel","indirect effect"
"396","ERBB4","MYC","PPrel","inhibition"
"397","ERBB4","MYC","PPrel","indirect effect"
"398","ERBB4","HIF1A","PPrel","inhibition"
"399","ERBB4","HIF1A","PPrel","indirect effect"
"400","MYC","TFAP4","GErel","expression"
"401","MET","CBL","PPrel","binding/association"
"402","MET","GAB1","PPrel","activation"
"403","MET","GRB2","PPrel","activation"
"404","CBL","MYC","PPrel","inhibition"
"405","CBL","MYC","PPrel","indirect effect"
"406","CBL","CTNNB1","PPrel","inhibition"
"407","CBL","CTNNB1","PPrel","indirect effect"
"408","CBL","HIF1A","PPrel","inhibition"
"409","CBL","HIF1A","PPrel","indirect effect"
"410","CBL","TIMP3","GErel","expression"
"411","CBL","TIMP3","GErel","indirect effect"
"412","CBL","THBS1","GErel","expression"
"413","CBL","THBS1","GErel","indirect effect"
"414","TIMP3","MMP2","PPrel","inhibition"
"415","TIMP3","MMP9","PPrel","inhibition"
"416","THBS1","MMP2","PPrel","inhibition"
"417","THBS1","MMP9","PPrel","inhibition"
"418","MMP2","VEGFA","PPrel","inhibition"
"419","VEGFA","KDR","PPrel","inhibition"
"420","HIF1A","VEGFA","GErel","expression"
"421","TFAP4","CDKN1A","PPrel","inhibition"
"422","IGF1","IGF1R","PPrel","binding/association"
"423","IGF1R","P3R3URF-PIK3R3","PPrel","activation"
"424","IGF1R","P3R3URF-PIK3R3","PPrel","phosphorylation"
"425","IGF1R","PIK3CA","PPrel","activation"
"426","IGF1R","PIK3CA","PPrel","phosphorylation"
"427","IGF1R","PIK3CB","PPrel","activation"
"428","IGF1R","PIK3CB","PPrel","phosphorylation"
"429","IGF1R","PIK3CD","PPrel","activation"
"430","IGF1R","PIK3CD","PPrel","phosphorylation"
"431","IGF1R","PIK3R1","PPrel","activation"
"432","IGF1R","PIK3R1","PPrel","phosphorylation"
"433","IGF1R","PIK3R2","PPrel","activation"
"434","IGF1R","PIK3R2","PPrel","phosphorylation"
"435","IGF1R","PIK3R3","PPrel","activation"
"436","IGF1R","PIK3R3","PPrel","phosphorylation"
"437","IGF1R","MAPK1","PPrel","activation"
"438","IGF1R","MAPK1","PPrel","phosphorylation"
"439","IGF1R","MAPK1","PPrel","indirect effect"
"440","IGF1R","MAPK3","PPrel","activation"
"441","IGF1R","MAPK3","PPrel","phosphorylation"
"442","IGF1R","MAPK3","PPrel","indirect effect"
"443","PDPK1","RPS6KB1","PPrel","activation"
"444","PDPK1","RPS6KB1","PPrel","indirect effect"
"445","PDPK1","RPS6KB2","PPrel","activation"
"446","PDPK1","RPS6KB2","PPrel","indirect effect"
"447","MTOR","RPS6KB1","PPrel","activation"
"448","MTOR","RPS6KB1","PPrel","phosphorylation"
"449","MTOR","RPS6KB2","PPrel","activation"
"450","MTOR","RPS6KB2","PPrel","phosphorylation"
"451","RPS6KB1","EIF4B","PPrel","activation"
"452","RPS6KB1","RPS6","PPrel","activation"
"453","RPS6KB2","EIF4B","PPrel","activation"
"454","RPS6KB2","RPS6","PPrel","activation"
"455","FASLG","FAS","PPrel","activation"
"456","LUM","FASLG","PPrel","activation"
"457","LUM","MDM2","PPrel","inhibition"
"458","LUM","TGFB2","PPrel","inhibition"
"459","TGFB2","SMAD2","PPrel","activation"
"460","TGFB2","SMAD2","PPrel","phosphorylation"
"461","TGFB2","SMAD2","PPrel","indirect effect"
"462","SDC1","MAPK1","PPrel","activation"
"463","SDC1","MAPK1","PPrel","phosphorylation"
"464","SDC1","MAPK1","PPrel","indirect effect"
"465","SDC1","MAPK3","PPrel","activation"
"466","SDC1","MAPK3","PPrel","phosphorylation"
"467","SDC1","MAPK3","PPrel","indirect effect"
"468","SDC1","ITGAV","PPrel","activation"
"469","SDC1","ITGB3","PPrel","activation"
"470","SDC1","WNT1","PPrel","activation"
"471","HPSE","SDC1","PPrel","state change"
"472","HPSE2","SDC1","PPrel","state change"
"473","COL1A1","ITGA2","PPrel","activation"
"474","COL1A1","ITGB1","PPrel","activation"
"475","COL1A2","ITGA2","PPrel","activation"
"476","COL1A2","ITGB1","PPrel","activation"
"477","ITGA2","PTPN6","PPrel","activation"
"478","ITGA2","PRKACA","PPrel","activation"
"479","ITGA2","PRKACB","PPrel","activation"
"480","ITGA2","PRKACG","PPrel","activation"
"481","ITGB1","SRC","PPrel","activation"
"482","ITGB1","PTPN6","PPrel","activation"
"483","ITGB1","PRKACA","PPrel","activation"
"484","ITGB1","PRKACB","PPrel","activation"
"485","ITGB1","PRKACG","PPrel","activation"
"486","HGF","MET","PPrel","activation"
"487","FZD10","CTNNB1","PPrel","activation"
"488","FZD10","CTNNB1","PPrel","indirect effect"
"489","FZD2","CTNNB1","PPrel","activation"
"490","FZD2","CTNNB1","PPrel","indirect effect"
"491","FZD5","CTNNB1","PPrel","activation"
"492","FZD5","CTNNB1","PPrel","indirect effect"
"493","FZD3","CTNNB1","PPrel","activation"
"494","FZD3","CTNNB1","PPrel","indirect effect"
"495","FZD1","CTNNB1","PPrel","activation"
"496","FZD1","CTNNB1","PPrel","indirect effect"
"497","FZD4","CTNNB1","PPrel","activation"
"498","FZD4","CTNNB1","PPrel","indirect effect"
"499","FZD6","CTNNB1","PPrel","activation"
"500","FZD6","CTNNB1","PPrel","indirect effect"
"501","FZD7","CTNNB1","PPrel","activation"
"502","FZD7","CTNNB1","PPrel","indirect effect"
"503","FZD8","CTNNB1","PPrel","activation"
"504","FZD8","CTNNB1","PPrel","indirect effect"
"505","FZD9","CTNNB1","PPrel","activation"
"506","FZD9","CTNNB1","PPrel","indirect effect"
"507","WNT1","FZD10","PPrel","activation"
"508","WNT1","FZD2","PPrel","activation"
"509","WNT1","FZD5","PPrel","activation"
"510","WNT1","FZD3","PPrel","activation"
"511","WNT1","FZD1","PPrel","activation"
"512","WNT1","FZD4","PPrel","activation"
"513","WNT1","FZD6","PPrel","activation"
"514","WNT1","FZD7","PPrel","activation"
"515","WNT1","FZD8","PPrel","activation"
"516","WNT1","FZD9","PPrel","activation"
"517","SDC2","EZR","PPrel","activation"
"518","SDC2","RDX","PPrel","activation"
"519","SDC2","MSN","PPrel","activation"
"520","EZR","ACTB","PPrel","activation"
"521","EZR","ACTG1","PPrel","activation"
"522","RDX","ACTB","PPrel","activation"
"523","RDX","ACTG1","PPrel","activation"
"524","MSN","ACTB","PPrel","activation"
"525","MSN","ACTG1","PPrel","activation"
"526","FGF2","FGFR1","PPrel","activation"
"527","FGFR1","FRS2","PPrel","activation"
"528","FGFR1","PLCG1","PPrel","activation"
"529","FGFR1","PLCG2","PPrel","activation"
"530","FGFR1","MAPK1","PPrel","activation"
"531","FGFR1","MAPK1","PPrel","phosphorylation"
"532","FGFR1","MAPK1","PPrel","indirect effect"
"533","FGFR1","MAPK3","PPrel","activation"
"534","FGFR1","MAPK3","PPrel","phosphorylation"
"535","FGFR1","MAPK3","PPrel","indirect effect"
"536","SDC4","PRKCA","PPrel","activation"
"537","SDC4","NUDT16L1","PPrel","activation"
"538","SDC4","PXN","PPrel","activation"
"539","SDC4","PTK2","PPrel","activation"
"540","ITGA5","SRC","PPrel","activation"
"541","FN1","ITGAV","PPrel","activation"
"542","FN1","ITGB5","PPrel","activation"
"543","FN1","ITGA5","PPrel","activation"
"544","FN1","ITGB1","PPrel","activation"
"545","FN1","SDC2","PPrel","activation"
"546","FN1","SDC4","PPrel","activation"
"547","FRS2","GRB2","PPrel","activation"
"548","FRS2","GRB2","PPrel","indirect effect"
"549","FRS2","PTPN11","PPrel","activation"
"550","FRS2","PTPN11","PPrel","indirect effect"
"551","PTPN11","SOS1","PPrel","activation"
"552","PTPN11","SOS2","PPrel","activation"
"553","SOS1","RRAS2","PPrel","activation"
"554","SOS1","MRAS","PPrel","activation"
"555","SOS1","HRAS","PPrel","activation"
"556","SOS1","KRAS","PPrel","activation"
"557","SOS1","NRAS","PPrel","activation"
