"","from","to","type","subtype"
"124","PIK3R2","AKT3","PPrel","activation"
"125","PIK3R2","AKT1","PPrel","compound"
"126","PIK3R2","AKT1","PPrel","activation"
"127","PIK3R2","AKT2","PPrel","compound"
"128","PIK3R2","AKT2","PPrel","activation"
"129","PIK3R2","PDPK1","PPrel","compound"
"130","PIK3R2","PDPK1","PPrel","activation"
"131","PIK3R3","AKT3","PPrel","compound"
"132","PIK3R3","AKT3","PPrel","activation"
"133","PIK3R3","AKT1","PPrel","compound"
"134","PIK3R3","AKT1","PPrel","activation"
"135","PIK3R3","AKT2","PPrel","compound"
"136","PIK3R3","AKT2","PPrel","activation"
"137","PIK3R3","PDPK1","PPrel","compound"
"138","PIK3R3","PDPK1","PPrel","activation"
"139","PLCG1","PRKCD","PPrel","compound"
"140","PLCG1","PRKCD","PPrel","activation"
"141","PLCG1","CALML6","PPrel","compound"
"142","PLCG1","CALML6","PPrel","activation"
"143","PLCG1","CALML5","PPrel","compound"
"144","PLCG1","CALML5","PPrel","activation"
"145","PLCG1","CALM1","PPrel","compound"
"146","PLCG1","CALM1","PPrel","activation"
"147","PLCG1","CALM2","PPrel","compound"
"148","PLCG1","CALM2","PPrel","activation"
"149","PLCG1","CALM3","PPrel","compound"
"150","PLCG1","CALM3","PPrel","activation"
"151","PLCG1","CALML3","PPrel","compound"
"152","PLCG1","CALML3","PPrel","activation"
"153","PLCG1","CALML4","PPrel","compound"
"154","PLCG1","CALML4","PPrel","activation"
"155","PLCG2","PRKCD","PPrel","compound"
"156","PLCG2","PRKCD","PPrel","activation"
"157","PLCG2","CALML6","PPrel","compound"
"158","PLCG2","CALML6","PPrel","activation"
"159","PLCG2","CALML5","PPrel","compound"
"160","PLCG2","CALML5","PPrel","activation"
"161","PLCG2","CALM1","PPrel","compound"
"162","PLCG2","CALM1","PPrel","activation"
"163","PLCG2","CALM2","PPrel","compound"
"164","PLCG2","CALM2","PPrel","activation"
"165","PLCG2","CALM3","PPrel","compound"
"166","PLCG2","CALM3","PPrel","activation"
"167","PLCG2","CALML3","PPrel","compound"
"168","PLCG2","CALML3","PPrel","activation"
"169","PLCG2","CALML4","PPrel","compound"
"170","PLCG2","CALML4","PPrel","activation"
"171","SHC2","GAB1","PPrel","binding/association"
"172","SHC2","GRB2","PPrel","binding/association"
"173","SHC4","GAB1","PPrel","binding/association"
"174","SHC4","GRB2","PPrel","binding/association"
"175","SHC3","GAB1","PPrel","binding/association"
"176","SHC3","GRB2","PPrel","binding/association"
"177","SHC1","GAB1","PPrel","binding/association"
"178","SHC1","GRB2","PPrel","binding/association"
"179","GRB2","SOS1","PPrel","binding/association"
"180","GRB2","SOS2","PPrel","binding/association"
"181","GRB2","PTPN11","PPrel","binding/association"
"182","PRKCD","MAP2K1","PPrel","activation"
"183","PRKCD","MAP2K2","PPrel","activation"
"184","NGF","NTRK1","PPrel","activation"
"185","NGF","NTRK1","PPrel","binding/association"
"186","NGF","NGFR","PPrel","activation"
"187","NGF","NGFR","PPrel","binding/association"
"188","NGFR","ARHGDIA","PPrel","binding/association"
"189","NGFR","ARHGDIB","PPrel","binding/association"
"190","NGFR","ARHGDIG","PPrel","binding/association"
"191","NGFR","RHOA","PPrel","inhibition"
"192","NGFR","PRDM4","PPrel","binding/association"
"193","NGFR","MAGED1","PPrel","binding/association"
"194","NGFR","TRAF6","PPrel","binding/association"
"195","NGFR","ZNF274","PPrel","binding/association"
"196","NGFR","CDC42","PPrel","activation"
"197","NGFR","RAC1","PPrel","activation"
"198","NGFR","BEX3","PPrel","activation"
"199","NGFR","RIPK2","PPrel","binding/association"
"200","NGFR","IRAK3","PPrel","binding/association"
"201","NGFR","IRAK1","PPrel","binding/association"
"202","NGFR","IRAK2","PPrel","binding/association"
"203","NGFR","IRAK4","PPrel","binding/association"
"204","NGFR","SORT1","PPrel","binding/association"
"205","NGFR","P3R3URF-PIK3R3","PPrel","compound"
"206","NGFR","P3R3URF-PIK3R3","PPrel","inhibition"
"207","NGFR","PIK3CA","PPrel","compound"
"208","NGFR","PIK3CA","PPrel","inhibition"
"209","NGFR","PIK3CB","PPrel","compound"
"210","NGFR","PIK3CB","PPrel","inhibition"
"211","NGFR","PIK3CD","PPrel","compound"
"212","NGFR","PIK3CD","PPrel","inhibition"
"213","NGFR","PIK3R1","PPrel","compound"
"214","NGFR","PIK3R1","PPrel","inhibition"
"215","NGFR","PIK3R2","PPrel","compound"
"216","NGFR","PIK3R2","PPrel","inhibition"
"217","NGFR","PIK3R3","PPrel","compound"
"218","NGFR","PIK3R3","PPrel","inhibition"
"219","AKT3","NFKBIA","PPrel","activation"
"220","AKT3","NFKBIA","PPrel","phosphorylation"
"221","AKT3","NFKBIA","PPrel","indirect effect"
"222","AKT3","NFKBIB","PPrel","activation"
"223","AKT3","NFKBIB","PPrel","phosphorylation"
"224","AKT3","NFKBIB","PPrel","indirect effect"
"225","AKT3","NFKBIE","PPrel","activation"
"226","AKT3","NFKBIE","PPrel","phosphorylation"
"227","AKT3","NFKBIE","PPrel","indirect effect"
"228","AKT3","FOXO3","PPrel","inhibition"
"229","AKT3","FOXO3","PPrel","phosphorylation"
"230","AKT3","BAD","PPrel","inhibition"
"231","AKT3","BAD","PPrel","phosphorylation"
"232","AKT3","GSK3B","PPrel","inhibition"
"233","AKT3","GSK3B","PPrel","phosphorylation"
"234","AKT1","NFKBIA","PPrel","activation"
"235","AKT1","NFKBIA","PPrel","phosphorylation"
"236","AKT1","NFKBIA","PPrel","indirect effect"
"237","AKT1","NFKBIB","PPrel","activation"
"238","AKT1","NFKBIB","PPrel","phosphorylation"
"239","AKT1","NFKBIB","PPrel","indirect effect"
"240","AKT1","NFKBIE","PPrel","activation"
"241","AKT1","NFKBIE","PPrel","phosphorylation"
"242","AKT1","NFKBIE","PPrel","indirect effect"
"243","AKT1","FOXO3","PPrel","inhibition"
"244","AKT1","FOXO3","PPrel","phosphorylation"
"245","AKT1","BAD","PPrel","inhibition"
"246","AKT1","BAD","PPrel","phosphorylation"
"247","AKT1","GSK3B","PPrel","inhibition"
"248","AKT1","GSK3B","PPrel","phosphorylation"
"249","AKT2","NFKBIA","PPrel","activation"
"250","AKT2","NFKBIA","PPrel","phosphorylation"
"251","AKT2","NFKBIA","PPrel","indirect effect"
"252","AKT2","NFKBIB","PPrel","activation"
"253","AKT2","NFKBIB","PPrel","phosphorylation"
"254","AKT2","NFKBIB","PPrel","indirect effect"
"255","AKT2","NFKBIE","PPrel","activation"
"256","AKT2","NFKBIE","PPrel","phosphorylation"
"257","AKT2","NFKBIE","PPrel","indirect effect"
"258","AKT2","FOXO3","PPrel","inhibition"
"259","AKT2","FOXO3","PPrel","phosphorylation"
"260","AKT2","BAD","PPrel","inhibition"
"261","AKT2","BAD","PPrel","phosphorylation"
"262","AKT2","GSK3B","PPrel","inhibition"
"263","AKT2","GSK3B","PPrel","phosphorylation"
"264","HRAS","RAF1","PPrel","activation"
"265","HRAS","BRAF","PPrel","activation"
"266","HRAS","MAP3K3","PPrel","activation"
"267","HRAS","MAP3K3","PPrel","indirect effect"
"268","HRAS","P3R3URF-PIK3R3","PPrel","activation"
"269","HRAS","PIK3CA","PPrel","activation"
"270","HRAS","PIK3CB","PPrel","activation"
"271","HRAS","PIK3CD","PPrel","activation"
"272","HRAS","PIK3R1","PPrel","activation"
"273","HRAS","PIK3R2","PPrel","activation"
"274","HRAS","PIK3R3","PPrel","activation"
"275","HRAS","MAPK14","PPrel","activation"
"276","HRAS","MAPK14","PPrel","phosphorylation"
"277","HRAS","MAPK14","PPrel","indirect effect"
"278","HRAS","MAPK11","PPrel","activation"
"279","HRAS","MAPK11","PPrel","phosphorylation"
"280","HRAS","MAPK11","PPrel","indirect effect"
"281","HRAS","MAPK13","PPrel","activation"
"282","HRAS","MAPK13","PPrel","phosphorylation"
"283","HRAS","MAPK13","PPrel","indirect effect"
"284","HRAS","MAPK12","PPrel","activation"
"285","HRAS","MAPK12","PPrel","phosphorylation"
"286","HRAS","MAPK12","PPrel","indirect effect"
"287","KRAS","RAF1","PPrel","activation"
"288","KRAS","BRAF","PPrel","activation"
"289","KRAS","MAP3K3","PPrel","activation"
"290","KRAS","MAP3K3","PPrel","indirect effect"
"291","KRAS","P3R3URF-PIK3R3","PPrel","activation"
"292","KRAS","PIK3CA","PPrel","activation"
"293","KRAS","PIK3CB","PPrel","activation"
"294","KRAS","PIK3CD","PPrel","activation"
"295","KRAS","PIK3R1","PPrel","activation"
"296","KRAS","PIK3R2","PPrel","activation"
"297","KRAS","PIK3R3","PPrel","activation"
"298","KRAS","MAPK14","PPrel","activation"
"299","KRAS","MAPK14","PPrel","phosphorylation"
"300","KRAS","MAPK14","PPrel","indirect effect"
"301","KRAS","MAPK11","PPrel","activation"
"302","KRAS","MAPK11","PPrel","phosphorylation"
"303","KRAS","MAPK11","PPrel","indirect effect"
"304","KRAS","MAPK13","PPrel","activation"
"305","KRAS","MAPK13","PPrel","phosphorylation"
"306","KRAS","MAPK13","PPrel","indirect effect"
"307","KRAS","MAPK12","PPrel","activation"
"308","KRAS","MAPK12","PPrel","phosphorylation"
"309","KRAS","MAPK12","PPrel","indirect effect"
"310","NRAS","RAF1","PPrel","activation"
"311","NRAS","BRAF","PPrel","activation"
"312","NRAS","MAP3K3","PPrel","activation"
"313","NRAS","MAP3K3","PPrel","indirect effect"
"314","NRAS","P3R3URF-PIK3R3","PPrel","activation"
"315","NRAS","PIK3CA","PPrel","activation"
"316","NRAS","PIK3CB","PPrel","activation"
"317","NRAS","PIK3CD","PPrel","activation"
"318","NRAS","PIK3R1","PPrel","activation"
"319","NRAS","PIK3R2","PPrel","activation"
"320","NRAS","PIK3R3","PPrel","activation"
"321","NRAS","MAPK14","PPrel","activation"
"322","NRAS","MAPK14","PPrel","phosphorylation"
"323","NRAS","MAPK14","PPrel","indirect effect"
"324","NRAS","MAPK11","PPrel","activation"
"325","NRAS","MAPK11","PPrel","phosphorylation"
"326","NRAS","MAPK11","PPrel","indirect effect"
"327","NRAS","MAPK13","PPrel","activation"
"328","NRAS","MAPK13","PPrel","phosphorylation"
"329","NRAS","MAPK13","PPrel","indirect effect"
"330","NRAS","MAPK12","PPrel","activation"
"331","NRAS","MAPK12","PPrel","phosphorylation"
"332","NRAS","MAPK12","PPrel","indirect effect"
"333","MAP2K1","MAPK1","PPrel","activation"
"334","MAP2K1","MAPK1","PPrel","phosphorylation"
"335","MAP2K1","MAPK3","PPrel","activation"
"336","MAP2K1","MAPK3","PPrel","phosphorylation"
"337","MAP2K2","MAPK1","PPrel","activation"
"338","MAP2K2","MAPK1","PPrel","phosphorylation"
"339","MAP2K2","MAPK3","PPrel","activation"
"340","MAP2K2","MAPK3","PPrel","phosphorylation"
"341","RAF1","MAP2K1","PPrel","activation"
"342","RAF1","MAP2K1","PPrel","phosphorylation"
"343","RAF1","MAP2K2","PPrel","activation"
"344","RAF1","MAP2K2","PPrel","phosphorylation"
"345","BRAF","MAP2K1","PPrel","activation"
"346","BRAF","MAP2K2","PPrel","activation"
"347","SOS1","HRAS","PPrel","activation"
"348","SOS1","KRAS","PPrel","activation"
"349","SOS1","NRAS","PPrel","activation"
"350","SOS2","HRAS","PPrel","activation"
"351","SOS2","KRAS","PPrel","activation"
"352","SOS2","NRAS","PPrel","activation"
"353","MAPK1","RPS6KA6","PPrel","activation"
"354","MAPK1","RPS6KA6","PPrel","phosphorylation"
"355","MAPK1","RPS6KA1","PPrel","activation"
"356","MAPK1","RPS6KA1","PPrel","phosphorylation"
"357","MAPK1","RPS6KA2","PPrel","activation"
"358","MAPK1","RPS6KA2","PPrel","phosphorylation"
"359","MAPK1","RPS6KA3","PPrel","activation"
"360","MAPK1","RPS6KA3","PPrel","phosphorylation"
"361","MAPK1","HRAS","PPrel","inhibition"
"362","MAPK1","HRAS","PPrel","phosphorylation"
"363","MAPK1","KRAS","PPrel","inhibition"
"364","MAPK1","KRAS","PPrel","phosphorylation"
"365","MAPK1","NRAS","PPrel","inhibition"
"366","MAPK1","NRAS","PPrel","phosphorylation"
"367","MAPK1","RPS6KA5","PPrel","activation"
"368","MAPK1","RPS6KA5","PPrel","phosphorylation"
"369","MAPK3","RPS6KA6","PPrel","activation"
"370","MAPK3","RPS6KA6","PPrel","phosphorylation"
"371","MAPK3","RPS6KA1","PPrel","activation"
"372","MAPK3","RPS6KA1","PPrel","phosphorylation"
"373","MAPK3","RPS6KA2","PPrel","activation"
"374","MAPK3","RPS6KA2","PPrel","phosphorylation"
"375","MAPK3","RPS6KA3","PPrel","activation"
"376","MAPK3","RPS6KA3","PPrel","phosphorylation"
"377","MAPK3","HRAS","PPrel","inhibition"
"378","MAPK3","HRAS","PPrel","phosphorylation"
"379","MAPK3","KRAS","PPrel","inhibition"
"380","MAPK3","KRAS","PPrel","phosphorylation"
"381","MAPK3","NRAS","PPrel","inhibition"
"382","MAPK3","NRAS","PPrel","phosphorylation"
"383","MAPK3","RPS6KA5","PPrel","activation"
"384","MAPK3","RPS6KA5","PPrel","phosphorylation"
"385","RPS6KA6","ATF4","PPrel","activation"
"386","RPS6KA6","ATF4","PPrel","phosphorylation"
"387","RPS6KA6","HRAS","PPrel","inhibition"
"388","RPS6KA6","HRAS","PPrel","phosphorylation"
"389","RPS6KA6","KRAS","PPrel","inhibition"
"390","RPS6KA6","KRAS","PPrel","phosphorylation"
"391","RPS6KA6","NRAS","PPrel","inhibition"
"392","RPS6KA6","NRAS","PPrel","phosphorylation"
"393","RPS6KA1","ATF4","PPrel","activation"
"394","RPS6KA1","ATF4","PPrel","phosphorylation"
"395","RPS6KA1","HRAS","PPrel","inhibition"
"396","RPS6KA1","HRAS","PPrel","phosphorylation"
"397","RPS6KA1","KRAS","PPrel","inhibition"
"398","RPS6KA1","KRAS","PPrel","phosphorylation"
"399","RPS6KA1","NRAS","PPrel","inhibition"
"400","RPS6KA1","NRAS","PPrel","phosphorylation"
"401","RPS6KA2","ATF4","PPrel","activation"
"402","RPS6KA2","ATF4","PPrel","phosphorylation"
"403","RPS6KA2","HRAS","PPrel","inhibition"
"404","RPS6KA2","HRAS","PPrel","phosphorylation"
"405","RPS6KA2","KRAS","PPrel","inhibition"
"406","RPS6KA2","KRAS","PPrel","phosphorylation"
"407","RPS6KA2","NRAS","PPrel","inhibition"
"408","RPS6KA2","NRAS","PPrel","phosphorylation"
"409","RPS6KA3","ATF4","PPrel","activation"
"410","RPS6KA3","ATF4","PPrel","phosphorylation"
"411","RPS6KA3","HRAS","PPrel","inhibition"
"412","RPS6KA3","HRAS","PPrel","phosphorylation"
"413","RPS6KA3","KRAS","PPrel","inhibition"
"414","RPS6KA3","KRAS","PPrel","phosphorylation"
"415","RPS6KA3","NRAS","PPrel","inhibition"
"416","RPS6KA3","NRAS","PPrel","phosphorylation"
"417","CRK","RAPGEF1","PPrel","binding/association"
"418","CRKL","RAPGEF1","PPrel","binding/association"
"419","RAPGEF1","RAP1A","PPrel","activation"
"420","RAPGEF1","RAP1B","PPrel","activation"
"421","RAP1A","BRAF","PPrel","activation"
"422","RAP1B","BRAF","PPrel","activation"
"423","PTPN11","P3R3URF-PIK3R3","PPrel","binding/association"
"424","PTPN11","PIK3CA","PPrel","binding/association"
"425","PTPN11","PIK3CB","PPrel","binding/association"
"426","PTPN11","PIK3CD","PPrel","binding/association"
"427","PTPN11","PIK3R1","PPrel","binding/association"
"428","PTPN11","PIK3R2","PPrel","binding/association"
"429","PTPN11","PIK3R3","PPrel","binding/association"
"430","GAB1","P3R3URF-PIK3R3","PPrel","binding/association"
"431","GAB1","PIK3CA","PPrel","binding/association"
"432","GAB1","PIK3CB","PPrel","binding/association"
"433","GAB1","PIK3CD","PPrel","binding/association"
"434","GAB1","PIK3R1","PPrel","binding/association"
"435","GAB1","PIK3R2","PPrel","binding/association"
"436","GAB1","PIK3R3","PPrel","binding/association"
"437","FOXO3","FASLG","GErel","expression"
"438","NFKBIA","NFKB1","PPrel","dissociation"
"439","NFKBIA","RELA","PPrel","dissociation"
"440","NFKBIB","NFKB1","PPrel","dissociation"
"441","NFKBIB","RELA","PPrel","dissociation"
"442","NFKBIE","NFKB1","PPrel","dissociation"
"443","NFKBIE","RELA","PPrel","dissociation"
"444","ATF4","BCL2","GErel","expression"
"445","FRS2","CRK","PPrel","binding/association"
"446","FRS2","CRKL","PPrel","binding/association"
"447","PDPK1","AKT3","PPrel","activation"
"448","PDPK1","AKT1","PPrel","activation"
"449","PDPK1","AKT2","PPrel","activation"
"450","KIDINS220","CRK","PPrel","binding/association"
"451","KIDINS220","CRKL","PPrel","binding/association"
"452","RPS6KA5","ATF4","PPrel","activation"
"453","RPS6KA5","ATF4","PPrel","phosphorylation"
"454","CAMK4","ATF4","PPrel","activation"
"455","CAMK4","ATF4","PPrel","indirect effect"
"456","CAMK2A","ATF4","PPrel","activation"
"457","CAMK2A","ATF4","PPrel","indirect effect"
"458","CAMK2B","ATF4","PPrel","activation"
"459","CAMK2B","ATF4","PPrel","indirect effect"
"460","CAMK2D","ATF4","PPrel","activation"
"461","CAMK2D","ATF4","PPrel","indirect effect"
"462","CAMK2G","ATF4","PPrel","activation"
"463","CAMK2G","ATF4","PPrel","indirect effect"
"464","MAPK8","JUN","PPrel","activation"
"465","MAPK8","TP53","PPrel","activation"
"466","MAPK9","JUN","PPrel","activation"
"467","MAPK9","TP53","PPrel","activation"
"468","MAPK10","JUN","PPrel","activation"
"469","MAPK10","TP53","PPrel","activation"
"470","TP53","BAX","PPrel","activation"
"471","MAP3K1","MAP2K7","PPrel","activation"
"472","MAP3K5","MAP2K7","PPrel","activation"
"473","IRS1","P3R3URF-PIK3R3","PPrel","activation"
"474","IRS1","PIK3CA","PPrel","activation"
"475","IRS1","PIK3CB","PPrel","activation"
"476","IRS1","PIK3CD","PPrel","activation"
"477","IRS1","PIK3R1","PPrel","activation"
"478","IRS1","PIK3R2","PPrel","activation"
"479","IRS1","PIK3R3","PPrel","activation"
"480","MAPKAPK2","ATF4","PPrel","activation"
"481","MAPK14","MAPKAPK2","PPrel","activation"
"482","MAPK14","MAPKAPK2","PPrel","phosphorylation"
"483","MAPK11","MAPKAPK2","PPrel","activation"
"484","MAPK11","MAPKAPK2","PPrel","phosphorylation"
"485","MAPK13","MAPKAPK2","PPrel","activation"
"486","MAPK13","MAPKAPK2","PPrel","phosphorylation"
"487","MAPK12","MAPKAPK2","PPrel","activation"
"488","MAPK12","MAPKAPK2","PPrel","phosphorylation"
"489","MAP2K5","MAPK7","PPrel","activation"
"490","MAP2K5","MAPK7","PPrel","phosphorylation"
"491","MAPK7","RPS6KA6","PPrel","activation"
"492","MAPK7","RPS6KA6","PPrel","phosphorylation"
"493","MAPK7","RPS6KA1","PPrel","activation"
"494","MAPK7","RPS6KA1","PPrel","phosphorylation"
"495","MAPK7","RPS6KA2","PPrel","activation"
"496","MAPK7","RPS6KA2","PPrel","phosphorylation"
"497","MAPK7","RPS6KA3","PPrel","activation"
"498","MAPK7","RPS6KA3","PPrel","phosphorylation"
"499","MAP3K3","MAP2K5","PPrel","activation"
"500","MAP3K3","MAP2K5","PPrel","phosphorylation"
"501","ARHGDIA","RHOA","PPrel","activation"
"502","ARHGDIB","RHOA","PPrel","activation"
"503","ARHGDIG","RHOA","PPrel","activation"
"504","SH2B2","GRB2","PPrel","binding/association"
"505","SH2B3","GRB2","PPrel","binding/association"
"506","SH2B1","GRB2","PPrel","binding/association"
"507","MAP2K7","MAPK8","PPrel","activation"
"508","MAP2K7","MAPK9","PPrel","activation"
"509","MAP2K7","MAPK10","PPrel","activation"
"510","CDC42","MAP3K1","PPrel","activation"
"511","CDC42","MAP3K5","PPrel","activation"
"512","RAC1","MAP3K1","PPrel","activation"
"513","RAC1","MAP3K5","PPrel","activation"
"514","TP73","TP53","PPrel","inhibition"
"515","TRAF6","ZNF274","PPrel","ubiquitination"
"516","TRAF6","MAPK8","PPrel","activation"
"517","TRAF6","MAPK9","PPrel","activation"
"518","TRAF6","MAPK10","PPrel","activation"
"519","TRAF6","IKBKB","PPrel","activation"
"520","TRAF6","IKBKB","PPrel","indirect effect"
"521","BEX3","YWHAE","PPrel","binding/association"
"522","IRAK3","IKBKB","PPrel","activation"
"523","IRAK3","IKBKB","PPrel","indirect effect"
"524","IRAK1","IKBKB","PPrel","activation"
"525","IRAK1","IKBKB","PPrel","indirect effect"
"526","IRAK2","IKBKB","PPrel","activation"
"527","IRAK2","IKBKB","PPrel","indirect effect"
"528","IRAK4","IKBKB","PPrel","activation"
"529","IRAK4","IKBKB","PPrel","indirect effect"
"530","IKBKB","NFKBIA","PPrel","activation"
"531","IKBKB","NFKBIA","PPrel","phosphorylation"
"532","IKBKB","NFKBIB","PPrel","activation"
"533","IKBKB","NFKBIB","PPrel","phosphorylation"
"534","IKBKB","NFKBIE","PPrel","activation"
"535","IKBKB","NFKBIE","PPrel","phosphorylation"
"536","CALML6","CAMK4","PPrel","activation"
"537","CALML6","CAMK2A","PPrel","activation"
"538","CALML6","CAMK2B","PPrel","activation"
"539","CALML6","CAMK2D","PPrel","activation"
"540","CALML6","CAMK2G","PPrel","activation"
"541","CALML5","CAMK4","PPrel","activation"
"542","CALML5","CAMK2A","PPrel","activation"
"543","CALML5","CAMK2B","PPrel","activation"
"544","CALML5","CAMK2D","PPrel","activation"
"545","CALML5","CAMK2G","PPrel","activation"
"546","CALM1","CAMK4","PPrel","activation"
"547","CALM1","CAMK2A","PPrel","activation"
"548","CALM1","CAMK2B","PPrel","activation"
"549","CALM1","CAMK2D","PPrel","activation"
"550","CALM1","CAMK2G","PPrel","activation"
