"","from","to","type","subtype"
"57","SYK","PIK3CB","PPrel","phosphorylation"
"58","SYK","PIK3CD","PPrel","activation"
"59","SYK","PIK3CD","PPrel","phosphorylation"
"60","SYK","PIK3R1","PPrel","activation"
"61","SYK","PIK3R1","PPrel","phosphorylation"
"62","SYK","PIK3R2","PPrel","activation"
"63","SYK","PIK3R2","PPrel","phosphorylation"
"64","SYK","PIK3R3","PPrel","activation"
"65","SYK","PIK3R3","PPrel","phosphorylation"
"66","SYK","PLD1","PPrel","activation"
"67","SYK","PLD1","PPrel","indirect effect"
"68","SYK","PLD2","PPrel","activation"
"69","SYK","PLD2","PPrel","indirect effect"
"70","SYK","ARF6","PPrel","activation"
"71","SYK","ARF6","PPrel","indirect effect"
"72","SYK","VAV3","PPrel","activation"
"73","SYK","VAV3","PPrel","indirect effect"
"74","SYK","VAV1","PPrel","activation"
"75","SYK","VAV1","PPrel","indirect effect"
"76","SYK","VAV2","PPrel","activation"
"77","SYK","VAV2","PPrel","indirect effect"
"78","SYK","PLCG1","PPrel","activation"
"79","SYK","PLCG1","PPrel","phosphorylation"
"80","SYK","PLCG2","PPrel","activation"
"81","SYK","PLCG2","PPrel","phosphorylation"
"82","PTPRC","HCK","PPrel","activation"
"83","PTPRC","HCK","PPrel","dephosphorylation"
"84","PTPRC","LYN","PPrel","activation"
"85","PTPRC","LYN","PPrel","dephosphorylation"
"86","LOC102723407","FCGR1A","PPrel","activation"
"87","LOC102723407","FCGR1A","PPrel","binding/association"
"88","LOC102723407","FCGR2A","PPrel","activation"
"89","LOC102723407","FCGR2A","PPrel","binding/association"
"90","LOC102723407","LOC124905743","PPrel","activation"
"91","LOC102723407","LOC124905743","PPrel","binding/association"
"92","LOC102723407","FCGR3A","PPrel","activation"
"93","LOC102723407","FCGR3A","PPrel","binding/association"
"94","LOC102723407","FCGR3B","PPrel","activation"
"95","LOC102723407","FCGR3B","PPrel","binding/association"
"96","P3R3URF-PIK3R3","PLCG1","PPrel","activation"
"97","P3R3URF-PIK3R3","PLCG1","PPrel","binding/association"
"98","P3R3URF-PIK3R3","PLCG2","PPrel","activation"
"99","P3R3URF-PIK3R3","PLCG2","PPrel","binding/association"
"100","P3R3URF-PIK3R3","DNM2","PPrel","activation"
"101","P3R3URF-PIK3R3","DNM2","PPrel","indirect effect"
"102","P3R3URF-PIK3R3","AMPH","PPrel","activation"
"103","P3R3URF-PIK3R3","AMPH","PPrel","indirect effect"
"104","P3R3URF-PIK3R3","BIN1","PPrel","activation"
"105","P3R3URF-PIK3R3","BIN1","PPrel","indirect effect"
"106","PIK3CA","PLCG1","PPrel","activation"
"107","PIK3CA","PLCG1","PPrel","binding/association"
"108","PIK3CA","PLCG2","PPrel","activation"
"109","PIK3CA","PLCG2","PPrel","binding/association"
"110","PIK3CA","DNM2","PPrel","activation"
"111","PIK3CA","DNM2","PPrel","indirect effect"
"112","PIK3CA","AMPH","PPrel","activation"
"113","PIK3CA","AMPH","PPrel","indirect effect"
"114","PIK3CA","BIN1","PPrel","activation"
"115","PIK3CA","BIN1","PPrel","indirect effect"
"116","PIK3CB","PLCG1","PPrel","activation"
"117","PIK3CB","PLCG1","PPrel","binding/association"
"118","PIK3CB","PLCG2","PPrel","activation"
"119","PIK3CB","PLCG2","PPrel","binding/association"
"120","PIK3CB","DNM2","PPrel","activation"
"121","PIK3CB","DNM2","PPrel","indirect effect"
"122","PIK3CB","AMPH","PPrel","activation"
"123","PIK3CB","AMPH","PPrel","indirect effect"
"124","PIK3CB","BIN1","PPrel","activation"
"125","PIK3CB","BIN1","PPrel","indirect effect"
"126","PIK3CD","PLCG1","PPrel","activation"
"127","PIK3CD","PLCG1","PPrel","binding/association"
"128","PIK3CD","PLCG2","PPrel","activation"
"129","PIK3CD","PLCG2","PPrel","binding/association"
"130","PIK3CD","DNM2","PPrel","activation"
"131","PIK3CD","DNM2","PPrel","indirect effect"
"132","PIK3CD","AMPH","PPrel","activation"
"133","PIK3CD","AMPH","PPrel","indirect effect"
"134","PIK3CD","BIN1","PPrel","activation"
"135","PIK3CD","BIN1","PPrel","indirect effect"
"136","PIK3R1","PLCG1","PPrel","activation"
"137","PIK3R1","PLCG1","PPrel","binding/association"
"138","PIK3R1","PLCG2","PPrel","activation"
"139","PIK3R1","PLCG2","PPrel","binding/association"
"140","PIK3R1","DNM2","PPrel","activation"
"141","PIK3R1","DNM2","PPrel","indirect effect"
"142","PIK3R1","AMPH","PPrel","activation"
"143","PIK3R1","AMPH","PPrel","indirect effect"
"144","PIK3R1","BIN1","PPrel","activation"
"145","PIK3R1","BIN1","PPrel","indirect effect"
"146","PIK3R2","PLCG1","PPrel","activation"
"147","PIK3R2","PLCG1","PPrel","binding/association"
"148","PIK3R2","PLCG2","PPrel","activation"
"149","PIK3R2","PLCG2","PPrel","binding/association"
"150","PIK3R2","DNM2","PPrel","activation"
"151","PIK3R2","DNM2","PPrel","indirect effect"
"152","PIK3R2","AMPH","PPrel","activation"
"153","PIK3R2","AMPH","PPrel","indirect effect"
"154","PIK3R2","BIN1","PPrel","activation"
"155","PIK3R2","BIN1","PPrel","indirect effect"
"156","PIK3R3","PLCG1","PPrel","activation"
"157","PIK3R3","PLCG1","PPrel","binding/association"
"158","PIK3R3","PLCG2","PPrel","activation"
"159","PIK3R3","PLCG2","PPrel","binding/association"
"160","PIK3R3","DNM2","PPrel","activation"
"161","PIK3R3","DNM2","PPrel","indirect effect"
"162","PIK3R3","AMPH","PPrel","activation"
"163","PIK3R3","AMPH","PPrel","indirect effect"
"164","PIK3R3","BIN1","PPrel","activation"
"165","PIK3R3","BIN1","PPrel","indirect effect"
"166","LAT","P3R3URF-PIK3R3","PPrel","binding/association"
"167","LAT","PIK3CA","PPrel","binding/association"
"168","LAT","PIK3CB","PPrel","binding/association"
"169","LAT","PIK3CD","PPrel","binding/association"
"170","LAT","PIK3R1","PPrel","binding/association"
"171","LAT","PIK3R2","PPrel","binding/association"
"172","LAT","PIK3R3","PPrel","binding/association"
"173","PRKCD","MARCKS","PPrel","inhibition"
"174","PRKCD","MARCKS","PPrel","phosphorylation"
"175","PRKCD","MARCKSL1","PPrel","inhibition"
"176","PRKCD","MARCKSL1","PPrel","phosphorylation"
"177","PRKCD","RAF1","PPrel","activation"
"178","PRKCD","PLA2G6","PPrel","activation"
"179","PRKCE","MARCKS","PPrel","inhibition"
"180","PRKCE","MARCKS","PPrel","phosphorylation"
"181","PRKCE","MARCKSL1","PPrel","inhibition"
"182","PRKCE","MARCKSL1","PPrel","phosphorylation"
"183","PRKCE","RAF1","PPrel","activation"
"184","PRKCE","PLA2G6","PPrel","activation"
"185","RAF1","MAP2K1","PPrel","activation"
"186","RAF1","MAP2K1","PPrel","phosphorylation"
"187","MAP2K1","MAPK1","PPrel","activation"
"188","MAP2K1","MAPK1","PPrel","phosphorylation"
"189","MAP2K1","MAPK3","PPrel","activation"
"190","MAP2K1","MAPK3","PPrel","phosphorylation"
"191","MAPK1","PLA2G4B","PPrel","activation"
"192","MAPK1","PLA2G4E","PPrel","activation"
"193","MAPK1","PLA2G4F","PPrel","activation"
"194","MAPK1","PLA2G4D","PPrel","activation"
"195","MAPK1","PLA2G4A","PPrel","activation"
"196","MAPK1","PLA2G4C","PPrel","activation"
"197","MAPK1","JMJD7-PLA2G4B","PPrel","activation"
"198","MAPK3","PLA2G4B","PPrel","activation"
"199","MAPK3","PLA2G4E","PPrel","activation"
"200","MAPK3","PLA2G4F","PPrel","activation"
"201","MAPK3","PLA2G4D","PPrel","activation"
"202","MAPK3","PLA2G4A","PPrel","activation"
"203","MAPK3","PLA2G4C","PPrel","activation"
"204","MAPK3","JMJD7-PLA2G4B","PPrel","activation"
"205","AKT3","RPS6KB1","PPrel","activation"
"206","AKT3","RPS6KB2","PPrel","activation"
"207","AKT1","RPS6KB1","PPrel","activation"
"208","AKT1","RPS6KB2","PPrel","activation"
"209","AKT2","RPS6KB1","PPrel","activation"
"210","AKT2","RPS6KB2","PPrel","activation"
"211","VAV3","RAC1","PPrel","activation"
"212","VAV3","RAC2","PPrel","activation"
"213","VAV3","CDC42","PPrel","activation"
"214","VAV3","CDC42","PPrel","indirect effect"
"215","VAV1","RAC1","PPrel","activation"
"216","VAV1","RAC2","PPrel","activation"
"217","VAV1","CDC42","PPrel","activation"
"218","VAV1","CDC42","PPrel","indirect effect"
"219","VAV2","RAC1","PPrel","activation"
"220","VAV2","RAC2","PPrel","activation"
"221","VAV2","CDC42","PPrel","activation"
"222","VAV2","CDC42","PPrel","indirect effect"
"223","RAC1","PIP5K1C","PPrel","activation"
"224","RAC1","PIP5K1A","PPrel","activation"
"225","RAC1","PIP5K1B","PPrel","activation"
"226","RAC1","PAK1","PPrel","activation"
"227","RAC1","WASF2","PPrel","activation"
"228","RAC1","WASF2","PPrel","indirect effect"
"229","RAC1","WASF3","PPrel","activation"
"230","RAC1","WASF3","PPrel","indirect effect"
"231","RAC1","WASF1","PPrel","activation"
"232","RAC1","WASF1","PPrel","indirect effect"
"233","RAC1","ARF6","PPrel","activation"
"234","RAC1","ARF6","PPrel","indirect effect"
"235","RAC2","PIP5K1C","PPrel","activation"
"236","RAC2","PIP5K1A","PPrel","activation"
"237","RAC2","PIP5K1B","PPrel","activation"
"238","RAC2","PAK1","PPrel","activation"
"239","RAC2","WASF2","PPrel","activation"
"240","RAC2","WASF2","PPrel","indirect effect"
"241","RAC2","WASF3","PPrel","activation"
"242","RAC2","WASF3","PPrel","indirect effect"
"243","RAC2","WASF1","PPrel","activation"
"244","RAC2","WASF1","PPrel","indirect effect"
"245","RAC2","ARF6","PPrel","activation"
"246","RAC2","ARF6","PPrel","indirect effect"
"247","WASF2","ARPC5","PPrel","activation"
"248","WASF2","ARPC4","PPrel","activation"
"249","WASF2","ARPC3","PPrel","activation"
"250","WASF2","ARPC1B","PPrel","activation"
"251","WASF2","ACTR3","PPrel","activation"
"252","WASF2","ACTR2","PPrel","activation"
"253","WASF2","ARPC2","PPrel","activation"
"254","WASF2","ARPC1A","PPrel","activation"
"255","WASF2","ACTR3B","PPrel","activation"
"256","WASF2","ACTR3C","PPrel","activation"
"257","WASF2","ARPC5L","PPrel","activation"
"258","WASF3","ARPC5","PPrel","activation"
"259","WASF3","ARPC4","PPrel","activation"
"260","WASF3","ARPC3","PPrel","activation"
"261","WASF3","ARPC1B","PPrel","activation"
"262","WASF3","ACTR3","PPrel","activation"
"263","WASF3","ACTR2","PPrel","activation"
"264","WASF3","ARPC2","PPrel","activation"
"265","WASF3","ARPC1A","PPrel","activation"
"266","WASF3","ACTR3B","PPrel","activation"
"267","WASF3","ACTR3C","PPrel","activation"
"268","WASF3","ARPC5L","PPrel","activation"
"269","WASF1","ARPC5","PPrel","activation"
"270","WASF1","ARPC4","PPrel","activation"
"271","WASF1","ARPC3","PPrel","activation"
"272","WASF1","ARPC1B","PPrel","activation"
"273","WASF1","ACTR3","PPrel","activation"
"274","WASF1","ACTR2","PPrel","activation"
"275","WASF1","ARPC2","PPrel","activation"
"276","WASF1","ARPC1A","PPrel","activation"
"277","WASF1","ACTR3B","PPrel","activation"
"278","WASF1","ACTR3C","PPrel","activation"
"279","WASF1","ARPC5L","PPrel","activation"
"280","CDC42","WAS","PPrel","activation"
"281","CDC42","VASP","PPrel","activation"
"282","WAS","ARPC5","PPrel","activation"
"283","WAS","ARPC4","PPrel","activation"
"284","WAS","ARPC3","PPrel","activation"
"285","WAS","ARPC1B","PPrel","activation"
"286","WAS","ACTR3","PPrel","activation"
"287","WAS","ACTR2","PPrel","activation"
"288","WAS","ARPC2","PPrel","activation"
"289","WAS","ARPC1A","PPrel","activation"
"290","WAS","ACTR3B","PPrel","activation"
"291","WAS","ACTR3C","PPrel","activation"
"292","WAS","ARPC5L","PPrel","activation"
"293","DOCK1","RAC1","PPrel","activation"
"294","DOCK1","RAC2","PPrel","activation"
"295","CRK","DOCK1","PPrel","activation"
"296","CRK","DOCK1","PPrel","binding/association"
"297","CRKL","DOCK1","PPrel","activation"
"298","CRKL","DOCK1","PPrel","binding/association"
"299","PLD1","SPHK2","PPrel","activation"
"300","PLD1","SPHK1","PPrel","activation"
"301","PLD2","SPHK2","PPrel","activation"
"302","PLD2","SPHK1","PPrel","activation"
"303","PAK1","LIMK1","PPrel","activation"
"304","PAK1","LIMK1","PPrel","phosphorylation"
"305","PAK1","LIMK2","PPrel","activation"
"306","PAK1","LIMK2","PPrel","phosphorylation"
"307","LIMK1","CFL1","PPrel","inhibition"
"308","LIMK1","CFL1","PPrel","phosphorylation"
"309","LIMK1","CFL2","PPrel","inhibition"
"310","LIMK1","CFL2","PPrel","phosphorylation"
"311","LIMK2","CFL1","PPrel","inhibition"
"312","LIMK2","CFL1","PPrel","phosphorylation"
"313","LIMK2","CFL2","PPrel","inhibition"
"314","LIMK2","CFL2","PPrel","phosphorylation"
"315","ASAP1","ARF6","PPrel","activation"
"316","ASAP3","ARF6","PPrel","activation"
"317","ASAP2","ARF6","PPrel","activation"
"318","GAB2","P3R3URF-PIK3R3","PPrel","binding/association"
"319","GAB2","PIK3CA","PPrel","binding/association"
"320","GAB2","PIK3CB","PPrel","binding/association"
"321","GAB2","PIK3CD","PPrel","binding/association"
"322","GAB2","PIK3R1","PPrel","binding/association"
"323","GAB2","PIK3R2","PPrel","binding/association"
"324","GAB2","PIK3R3","PPrel","binding/association"
"325","ARF6","PLD1","PPrel","activation"
"326","ARF6","PLD2","PPrel","activation"
"327","ARF6","PIP5K1C","PPrel","activation"
"328","ARF6","PIP5K1A","PPrel","activation"
"329","ARF6","PIP5K1B","PPrel","activation"
"330","PRKCA","PLA2G6","PPrel","activation"
"331","PRKCA","NCF1","PPrel","activation"
"332","PRKCB","PLA2G6","PPrel","activation"
"333","PRKCB","NCF1","PPrel","activation"
"334","PRKCG","PLA2G6","PPrel","activation"
"335","PRKCG","NCF1","PPrel","activation"
