"","from","to","type","subtype"
"121","PRKAA1","ACACB","PPrel","phosphorylation"
"122","PRKAA1","ACACA","PPrel","inhibition"
"123","PRKAA1","ACACA","PPrel","phosphorylation"
"124","PRKAA1","MTOR","PPrel","inhibition"
"125","PRKAA1","MTOR","PPrel","phosphorylation"
"126","PRKAA1","RPTOR","PPrel","inhibition"
"127","PRKAA1","RPTOR","PPrel","phosphorylation"
"128","PRKAA1","AKT1S1","PPrel","inhibition"
"129","PRKAA1","AKT1S1","PPrel","phosphorylation"
"130","PRKAA1","TBC1D1","PPrel","inhibition"
"131","PRKAA1","TBC1D1","PPrel","phosphorylation"
"132","PRKAA1","CD36","PPrel","activation"
"133","PRKAA1","CD36","PPrel","indirect effect"
"134","PRKAA1","SREBF1","PPrel","inhibition"
"135","PRKAA1","SREBF1","PPrel","indirect effect"
"136","PRKAA1","CFTR","PPrel","inhibition"
"137","PRKAA1","CFTR","PPrel","phosphorylation"
"138","PRKAA1","TSC1","PPrel","activation"
"139","PRKAA1","TSC1","PPrel","phosphorylation"
"140","PRKAA1","TSC2","PPrel","activation"
"141","PRKAA1","TSC2","PPrel","phosphorylation"
"142","PRKAA2","ELAVL1","PPrel","inhibition"
"143","PRKAA2","PFKFB1","PPrel","activation"
"144","PRKAA2","PFKFB1","PPrel","phosphorylation"
"145","PRKAA2","PFKFB2","PPrel","activation"
"146","PRKAA2","PFKFB2","PPrel","phosphorylation"
"147","PRKAA2","PFKFB3","PPrel","activation"
"148","PRKAA2","PFKFB3","PPrel","phosphorylation"
"149","PRKAA2","PFKFB4","PPrel","activation"
"150","PRKAA2","PFKFB4","PPrel","phosphorylation"
"151","PRKAA2","EEF2K","PPrel","activation"
"152","PRKAA2","EEF2K","PPrel","phosphorylation"
"153","PRKAA2","PPARGC1A","PPrel","activation"
"154","PRKAA2","PPARGC1A","PPrel","phosphorylation"
"155","PRKAA2","MLYCD","PPrel","activation"
"156","PRKAA2","MLYCD","PPrel","phosphorylation"
"157","PRKAA2","CRTC2","PPrel","inhibition"
"158","PRKAA2","CRTC2","PPrel","phosphorylation"
"159","PRKAA2","GYS1","PPrel","inhibition"
"160","PRKAA2","GYS1","PPrel","phosphorylation"
"161","PRKAA2","GYS2","PPrel","inhibition"
"162","PRKAA2","GYS2","PPrel","phosphorylation"
"163","PRKAA2","LIPE","PPrel","inhibition"
"164","PRKAA2","LIPE","PPrel","phosphorylation"
"165","PRKAA2","HMGCR","PPrel","inhibition"
"166","PRKAA2","HMGCR","PPrel","phosphorylation"
"167","PRKAA2","ACACB","PPrel","inhibition"
"168","PRKAA2","ACACB","PPrel","phosphorylation"
"169","PRKAA2","ACACA","PPrel","inhibition"
"170","PRKAA2","ACACA","PPrel","phosphorylation"
"171","PRKAA2","MTOR","PPrel","inhibition"
"172","PRKAA2","MTOR","PPrel","phosphorylation"
"173","PRKAA2","RPTOR","PPrel","inhibition"
"174","PRKAA2","RPTOR","PPrel","phosphorylation"
"175","PRKAA2","AKT1S1","PPrel","inhibition"
"176","PRKAA2","AKT1S1","PPrel","phosphorylation"
"177","PRKAA2","TBC1D1","PPrel","inhibition"
"178","PRKAA2","TBC1D1","PPrel","phosphorylation"
"179","PRKAA2","CD36","PPrel","activation"
"180","PRKAA2","CD36","PPrel","indirect effect"
"181","PRKAA2","SREBF1","PPrel","inhibition"
"182","PRKAA2","SREBF1","PPrel","indirect effect"
"183","PRKAA2","CFTR","PPrel","inhibition"
"184","PRKAA2","CFTR","PPrel","phosphorylation"
"185","PRKAA2","TSC1","PPrel","activation"
"186","PRKAA2","TSC1","PPrel","phosphorylation"
"187","PRKAA2","TSC2","PPrel","activation"
"188","PRKAA2","TSC2","PPrel","phosphorylation"
"189","PRKAB1","ELAVL1","PPrel","inhibition"
"190","PRKAB1","PFKFB1","PPrel","activation"
"191","PRKAB1","PFKFB1","PPrel","phosphorylation"
"192","PRKAB1","PFKFB2","PPrel","activation"
"193","PRKAB1","PFKFB2","PPrel","phosphorylation"
"194","PRKAB1","PFKFB3","PPrel","activation"
"195","PRKAB1","PFKFB3","PPrel","phosphorylation"
"196","PRKAB1","PFKFB4","PPrel","activation"
"197","PRKAB1","PFKFB4","PPrel","phosphorylation"
"198","PRKAB1","EEF2K","PPrel","activation"
"199","PRKAB1","EEF2K","PPrel","phosphorylation"
"200","PRKAB1","PPARGC1A","PPrel","activation"
"201","PRKAB1","PPARGC1A","PPrel","phosphorylation"
"202","PRKAB1","MLYCD","PPrel","activation"
"203","PRKAB1","MLYCD","PPrel","phosphorylation"
"204","PRKAB1","CRTC2","PPrel","inhibition"
"205","PRKAB1","CRTC2","PPrel","phosphorylation"
"206","PRKAB1","GYS1","PPrel","inhibition"
"207","PRKAB1","GYS1","PPrel","phosphorylation"
"208","PRKAB1","GYS2","PPrel","inhibition"
"209","PRKAB1","GYS2","PPrel","phosphorylation"
"210","PRKAB1","LIPE","PPrel","inhibition"
"211","PRKAB1","LIPE","PPrel","phosphorylation"
"212","PRKAB1","HMGCR","PPrel","inhibition"
"213","PRKAB1","HMGCR","PPrel","phosphorylation"
"214","PRKAB1","ACACB","PPrel","inhibition"
"215","PRKAB1","ACACB","PPrel","phosphorylation"
"216","PRKAB1","ACACA","PPrel","inhibition"
"217","PRKAB1","ACACA","PPrel","phosphorylation"
"218","PRKAB1","MTOR","PPrel","inhibition"
"219","PRKAB1","MTOR","PPrel","phosphorylation"
"220","PRKAB1","RPTOR","PPrel","inhibition"
"221","PRKAB1","RPTOR","PPrel","phosphorylation"
"222","PRKAB1","AKT1S1","PPrel","inhibition"
"223","PRKAB1","AKT1S1","PPrel","phosphorylation"
"224","PRKAB1","TBC1D1","PPrel","inhibition"
"225","PRKAB1","TBC1D1","PPrel","phosphorylation"
"226","PRKAB1","CD36","PPrel","activation"
"227","PRKAB1","CD36","PPrel","indirect effect"
"228","PRKAB1","SREBF1","PPrel","inhibition"
"229","PRKAB1","SREBF1","PPrel","indirect effect"
"230","PRKAB1","CFTR","PPrel","inhibition"
"231","PRKAB1","CFTR","PPrel","phosphorylation"
"232","PRKAB1","TSC1","PPrel","activation"
"233","PRKAB1","TSC1","PPrel","phosphorylation"
"234","PRKAB1","TSC2","PPrel","activation"
"235","PRKAB1","TSC2","PPrel","phosphorylation"
"236","PRKAB2","ELAVL1","PPrel","inhibition"
"237","PRKAB2","PFKFB1","PPrel","activation"
"238","PRKAB2","PFKFB1","PPrel","phosphorylation"
"239","PRKAB2","PFKFB2","PPrel","activation"
"240","PRKAB2","PFKFB2","PPrel","phosphorylation"
"241","PRKAB2","PFKFB3","PPrel","activation"
"242","PRKAB2","PFKFB3","PPrel","phosphorylation"
"243","PRKAB2","PFKFB4","PPrel","activation"
"244","PRKAB2","PFKFB4","PPrel","phosphorylation"
"245","PRKAB2","EEF2K","PPrel","activation"
"246","PRKAB2","EEF2K","PPrel","phosphorylation"
"247","PRKAB2","PPARGC1A","PPrel","activation"
"248","PRKAB2","PPARGC1A","PPrel","phosphorylation"
"249","PRKAB2","MLYCD","PPrel","activation"
"250","PRKAB2","MLYCD","PPrel","phosphorylation"
"251","PRKAB2","CRTC2","PPrel","inhibition"
"252","PRKAB2","CRTC2","PPrel","phosphorylation"
"253","PRKAB2","GYS1","PPrel","inhibition"
"254","PRKAB2","GYS1","PPrel","phosphorylation"
"255","PRKAB2","GYS2","PPrel","inhibition"
"256","PRKAB2","GYS2","PPrel","phosphorylation"
"257","PRKAB2","LIPE","PPrel","inhibition"
"258","PRKAB2","LIPE","PPrel","phosphorylation"
"259","PRKAB2","HMGCR","PPrel","inhibition"
"260","PRKAB2","HMGCR","PPrel","phosphorylation"
"261","PRKAB2","ACACB","PPrel","inhibition"
"262","PRKAB2","ACACB","PPrel","phosphorylation"
"263","PRKAB2","ACACA","PPrel","inhibition"
"264","PRKAB2","ACACA","PPrel","phosphorylation"
"265","PRKAB2","MTOR","PPrel","inhibition"
"266","PRKAB2","MTOR","PPrel","phosphorylation"
"267","PRKAB2","RPTOR","PPrel","inhibition"
"268","PRKAB2","RPTOR","PPrel","phosphorylation"
"269","PRKAB2","AKT1S1","PPrel","inhibition"
"270","PRKAB2","AKT1S1","PPrel","phosphorylation"
"271","PRKAB2","TBC1D1","PPrel","inhibition"
"272","PRKAB2","TBC1D1","PPrel","phosphorylation"
"273","PRKAB2","CD36","PPrel","activation"
"274","PRKAB2","CD36","PPrel","indirect effect"
"275","PRKAB2","SREBF1","PPrel","inhibition"
"276","PRKAB2","SREBF1","PPrel","indirect effect"
"277","PRKAB2","CFTR","PPrel","inhibition"
"278","PRKAB2","CFTR","PPrel","phosphorylation"
"279","PRKAB2","TSC1","PPrel","activation"
"280","PRKAB2","TSC1","PPrel","phosphorylation"
"281","PRKAB2","TSC2","PPrel","activation"
"282","PRKAB2","TSC2","PPrel","phosphorylation"
"283","PRKAG1","ELAVL1","PPrel","inhibition"
"284","PRKAG1","PFKFB1","PPrel","activation"
"285","PRKAG1","PFKFB1","PPrel","phosphorylation"
"286","PRKAG1","PFKFB2","PPrel","activation"
"287","PRKAG1","PFKFB2","PPrel","phosphorylation"
"288","PRKAG1","PFKFB3","PPrel","activation"
"289","PRKAG1","PFKFB3","PPrel","phosphorylation"
"290","PRKAG1","PFKFB4","PPrel","activation"
"291","PRKAG1","PFKFB4","PPrel","phosphorylation"
"292","PRKAG1","EEF2K","PPrel","activation"
"293","PRKAG1","EEF2K","PPrel","phosphorylation"
"294","PRKAG1","PPARGC1A","PPrel","activation"
"295","PRKAG1","PPARGC1A","PPrel","phosphorylation"
"296","PRKAG1","MLYCD","PPrel","activation"
"297","PRKAG1","MLYCD","PPrel","phosphorylation"
"298","PRKAG1","CRTC2","PPrel","inhibition"
"299","PRKAG1","CRTC2","PPrel","phosphorylation"
"300","PRKAG1","GYS1","PPrel","inhibition"
"301","PRKAG1","GYS1","PPrel","phosphorylation"
"302","PRKAG1","GYS2","PPrel","inhibition"
"303","PRKAG1","GYS2","PPrel","phosphorylation"
"304","PRKAG1","LIPE","PPrel","inhibition"
"305","PRKAG1","LIPE","PPrel","phosphorylation"
"306","PRKAG1","HMGCR","PPrel","inhibition"
"307","PRKAG1","HMGCR","PPrel","phosphorylation"
"308","PRKAG1","ACACB","PPrel","inhibition"
"309","PRKAG1","ACACB","PPrel","phosphorylation"
"310","PRKAG1","ACACA","PPrel","inhibition"
"311","PRKAG1","ACACA","PPrel","phosphorylation"
"312","PRKAG1","MTOR","PPrel","inhibition"
"313","PRKAG1","MTOR","PPrel","phosphorylation"
"314","PRKAG1","RPTOR","PPrel","inhibition"
"315","PRKAG1","RPTOR","PPrel","phosphorylation"
"316","PRKAG1","AKT1S1","PPrel","inhibition"
"317","PRKAG1","AKT1S1","PPrel","phosphorylation"
"318","PRKAG1","TBC1D1","PPrel","inhibition"
"319","PRKAG1","TBC1D1","PPrel","phosphorylation"
"320","PRKAG1","CD36","PPrel","activation"
"321","PRKAG1","CD36","PPrel","indirect effect"
"322","PRKAG1","SREBF1","PPrel","inhibition"
"323","PRKAG1","SREBF1","PPrel","indirect effect"
"324","PRKAG1","CFTR","PPrel","inhibition"
"325","PRKAG1","CFTR","PPrel","phosphorylation"
"326","PRKAG1","TSC1","PPrel","activation"
"327","PRKAG1","TSC1","PPrel","phosphorylation"
"328","PRKAG1","TSC2","PPrel","activation"
"329","PRKAG1","TSC2","PPrel","phosphorylation"
"330","INS","INSR","PPrel","activation"
"331","INSR","IRS1","PPrel","activation"
"332","INSR","IRS4","PPrel","activation"
"333","INSR","IRS2","PPrel","activation"
"334","AKT3","TSC1","PPrel","inhibition"
"335","AKT3","TSC2","PPrel","inhibition"
"336","AKT1","TSC1","PPrel","inhibition"
"337","AKT1","TSC2","PPrel","inhibition"
"338","AKT2","TSC1","PPrel","inhibition"
"339","AKT2","TSC2","PPrel","inhibition"
"340","PDPK1","AKT3","PPrel","activation"
"341","PDPK1","AKT3","PPrel","phosphorylation"
"342","PDPK1","AKT1","PPrel","activation"
"343","PDPK1","AKT1","PPrel","phosphorylation"
"344","PDPK1","AKT2","PPrel","activation"
"345","PDPK1","AKT2","PPrel","phosphorylation"
"346","IRS1","P3R3URF-PIK3R3","PPrel","activation"
"347","IRS1","PIK3CA","PPrel","activation"
"348","IRS1","PIK3CB","PPrel","activation"
"349","IRS1","PIK3CD","PPrel","activation"
"350","IRS1","PIK3R1","PPrel","activation"
"351","IRS1","PIK3R2","PPrel","activation"
"352","IRS1","PIK3R3","PPrel","activation"
"353","IRS4","P3R3URF-PIK3R3","PPrel","activation"
"354","IRS4","PIK3CA","PPrel","activation"
"355","IRS4","PIK3CB","PPrel","activation"
"356","IRS4","PIK3CD","PPrel","activation"
"357","IRS4","PIK3R1","PPrel","activation"
"358","IRS4","PIK3R2","PPrel","activation"
"359","IRS4","PIK3R3","PPrel","activation"
"360","IRS2","P3R3URF-PIK3R3","PPrel","activation"
"361","IRS2","PIK3CA","PPrel","activation"
"362","IRS2","PIK3CB","PPrel","activation"
"363","IRS2","PIK3CD","PPrel","activation"
"364","IRS2","PIK3R1","PPrel","activation"
"365","IRS2","PIK3R2","PPrel","activation"
"366","IRS2","PIK3R3","PPrel","activation"
"367","IGF1","IGF1R","PPrel","activation"
"368","IGF1R","IRS1","PPrel","activation"
"369","IGF1R","IRS4","PPrel","activation"
"370","IGF1R","IRS2","PPrel","activation"
"371","FOXO1","FOXO1","PPrel","state change"
"372","FOXO1","FOXO3","PPrel","state change"
"373","FOXO3","FOXO1","PPrel","state change"
"374","FOXO3","FOXO3","PPrel","state change"
"375","STK11","PRKAG2","PPrel","activation"
"376","STK11","PRKAG2","PPrel","phosphorylation"
"377","STK11","PRKAG3","PPrel","activation"
"378","STK11","PRKAG3","PPrel","phosphorylation"
"379","STK11","PRKAA1","PPrel","activation"
"380","STK11","PRKAA1","PPrel","phosphorylation"
"381","STK11","PRKAA2","PPrel","activation"
"382","STK11","PRKAA2","PPrel","phosphorylation"
"383","STK11","PRKAB1","PPrel","activation"
"384","STK11","PRKAB1","PPrel","phosphorylation"
"385","STK11","PRKAB2","PPrel","activation"
"386","STK11","PRKAB2","PPrel","phosphorylation"
"387","STK11","PRKAG1","PPrel","activation"
"388","STK11","PRKAG1","PPrel","phosphorylation"
"389","PPARGC1A","PPARGC1A","PPrel","state change"
"390","PPARGC1A","SLC2A4","GErel","expression"
"391","CAMKK2","PRKAG2","PPrel","activation"
"392","CAMKK2","PRKAG2","PPrel","phosphorylation"
"393","CAMKK2","PRKAG3","PPrel","activation"
"394","CAMKK2","PRKAG3","PPrel","phosphorylation"
"395","CAMKK2","PRKAA1","PPrel","activation"
"396","CAMKK2","PRKAA1","PPrel","phosphorylation"
"397","CAMKK2","PRKAA2","PPrel","activation"
"398","CAMKK2","PRKAA2","PPrel","phosphorylation"
"399","CAMKK2","PRKAB1","PPrel","activation"
"400","CAMKK2","PRKAB1","PPrel","phosphorylation"
"401","CAMKK2","PRKAB2","PPrel","activation"
"402","CAMKK2","PRKAB2","PPrel","phosphorylation"
"403","CAMKK2","PRKAG1","PPrel","activation"
"404","CAMKK2","PRKAG1","PPrel","phosphorylation"
"405","TSC2","RHEB","PPrel","inhibition"
"406","MTOR","RPS6KB1","PPrel","activation"
"407","MTOR","RPS6KB2","PPrel","activation"
"408","MTOR","PPARG","PPrel","activation"
"409","MTOR","EIF4EBP1","PPrel","inhibition"
"410","MTOR","ULK1","PPrel","inhibition"
"411","RPTOR","RPS6KB1","PPrel","activation"
"412","RPTOR","RPS6KB2","PPrel","activation"
"413","RPTOR","PPARG","PPrel","activation"
"414","RPTOR","EIF4EBP1","PPrel","inhibition"
"415","RPTOR","ULK1","PPrel","inhibition"
"416","AKT1S1","RPS6KB1","PPrel","activation"
"417","AKT1S1","RPS6KB2","PPrel","activation"
"418","AKT1S1","PPARG","PPrel","activation"
"419","AKT1S1","EIF4EBP1","PPrel","inhibition"
"420","AKT1S1","ULK1","PPrel","inhibition"
"421","ADIPOQ","ADIPOR1","PPrel","activation"
"422","ADIPOQ","ADIPOR2","PPrel","activation"
"423","HNF4A","G6PC1","GErel","expression"
"424","HNF4A","G6PC2","GErel","expression"
"425","HNF4A","G6PC3","GErel","expression"
"426","HNF4A","PCK1","GErel","expression"
"427","HNF4A","PCK2","GErel","expression"
"428","SREBF1","FASN","GErel","expression"
"429","SREBF1","ACACA","GErel","expression"
"430","SREBF1","SCD","GErel","expression"
"431","SREBF1","SCD5","GErel","expression"
"432","EEF2K","EEF2","PPrel","inhibition"
"433","CRTC2","PCK1","GErel","expression"
"434","CRTC2","PCK2","GErel","expression"
"435","CRTC2","PPARGC1A","GErel","expression"
"436","TBC1D1","RAB10","PPrel","inhibition"
"437","TBC1D1","RAB8A","PPrel","inhibition"
"438","TBC1D1","RAB14","PPrel","inhibition"
"439","TBC1D1","RAB2A","PPrel","inhibition"
"440","TBC1D1","RAB11B","PPrel","inhibition"
"441","STRADB","PRKAG2","PPrel","activation"
"442","STRADB","PRKAG2","PPrel","phosphorylation"
"443","STRADB","PRKAG3","PPrel","activation"
"444","STRADB","PRKAG3","PPrel","phosphorylation"
"445","STRADB","PRKAA1","PPrel","activation"
"446","STRADB","PRKAA1","PPrel","phosphorylation"
"447","STRADB","PRKAA2","PPrel","activation"
"448","STRADB","PRKAA2","PPrel","phosphorylation"
"449","STRADB","PRKAB1","PPrel","activation"
"450","STRADB","PRKAB1","PPrel","phosphorylation"
"451","STRADB","PRKAB2","PPrel","activation"
"452","STRADB","PRKAB2","PPrel","phosphorylation"
"453","STRADB","PRKAG1","PPrel","activation"
"454","STRADB","PRKAG1","PPrel","phosphorylation"
"455","STRADA","PRKAG2","PPrel","activation"
"456","STRADA","PRKAG2","PPrel","phosphorylation"
"457","STRADA","PRKAG3","PPrel","activation"
"458","STRADA","PRKAG3","PPrel","phosphorylation"
"459","STRADA","PRKAA1","PPrel","activation"
"460","STRADA","PRKAA1","PPrel","phosphorylation"
"461","STRADA","PRKAA2","PPrel","activation"
"462","STRADA","PRKAA2","PPrel","phosphorylation"
"463","STRADA","PRKAB1","PPrel","activation"
"464","STRADA","PRKAB1","PPrel","phosphorylation"
"465","STRADA","PRKAB2","PPrel","activation"
"466","STRADA","PRKAB2","PPrel","phosphorylation"
"467","STRADA","PRKAG1","PPrel","activation"
"468","STRADA","PRKAG1","PPrel","phosphorylation"
"469","CAB39","PRKAG2","PPrel","activation"
"470","CAB39","PRKAG2","PPrel","phosphorylation"
"471","CAB39","PRKAG3","PPrel","activation"
"472","CAB39","PRKAG3","PPrel","phosphorylation"
"473","CAB39","PRKAA1","PPrel","activation"
"474","CAB39","PRKAA1","PPrel","phosphorylation"
"475","CAB39","PRKAA2","PPrel","activation"
"476","CAB39","PRKAA2","PPrel","phosphorylation"
"477","CAB39","PRKAB1","PPrel","activation"
"478","CAB39","PRKAB1","PPrel","phosphorylation"
"479","CAB39","PRKAB2","PPrel","activation"
"480","CAB39","PRKAB2","PPrel","phosphorylation"
"481","CAB39","PRKAG1","PPrel","activation"
"482","CAB39","PRKAG1","PPrel","phosphorylation"
"483","CAB39L","PRKAG2","PPrel","activation"
"484","CAB39L","PRKAG2","PPrel","phosphorylation"
"485","CAB39L","PRKAG3","PPrel","activation"
"486","CAB39L","PRKAG3","PPrel","phosphorylation"
"487","CAB39L","PRKAA1","PPrel","activation"
"488","CAB39L","PRKAA1","PPrel","phosphorylation"
"489","CAB39L","PRKAA2","PPrel","activation"
"490","CAB39L","PRKAA2","PPrel","phosphorylation"
"491","CAB39L","PRKAB1","PPrel","activation"
"492","CAB39L","PRKAB1","PPrel","phosphorylation"
"493","CAB39L","PRKAB2","PPrel","activation"
"494","CAB39L","PRKAB2","PPrel","phosphorylation"
"495","CAB39L","PRKAG1","PPrel","activation"
"496","CAB39L","PRKAG1","PPrel","phosphorylation"
"497","ELAVL1","CCND1","PPrel","activation"
"498","ELAVL1","CCNA2","PPrel","activation"
"499","ELAVL1","CCNA1","PPrel","activation"
"500","ADRA1A","PRKAG2","PPrel","activation"
"501","ADRA1A","PRKAG2","PPrel","indirect effect"
"502","ADRA1A","PRKAG3","PPrel","activation"
"503","ADRA1A","PRKAG3","PPrel","indirect effect"
"504","ADRA1A","PRKAA1","PPrel","activation"
"505","ADRA1A","PRKAA1","PPrel","indirect effect"
"506","ADRA1A","PRKAA2","PPrel","activation"
"507","ADRA1A","PRKAA2","PPrel","indirect effect"
"508","ADRA1A","PRKAB1","PPrel","activation"
"509","ADRA1A","PRKAB1","PPrel","indirect effect"
"510","ADRA1A","PRKAB2","PPrel","activation"
"511","ADRA1A","PRKAB2","PPrel","indirect effect"
"512","ADRA1A","PRKAG1","PPrel","activation"
"513","ADRA1A","PRKAG1","PPrel","indirect effect"
"514","LEP","LEPR","PPrel","activation"
"515","RAB10","SLC2A4","PPrel","activation"
"516","RAB8A","SLC2A4","PPrel","activation"
"517","RAB14","SLC2A4","PPrel","activation"
"518","RAB2A","SLC2A4","PPrel","activation"
"519","RAB11B","SLC2A4","PPrel","activation"
"520","RHEB","MTOR","PPrel","activation"
"521","RHEB","RPTOR","PPrel","activation"
"522","RHEB","AKT1S1","PPrel","activation"
"523","TSC1","RHEB","PPrel","inhibition"
